case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0161,31,9,5, ,100,0,True,best-target,0.28888888888888886,3.1249999023437534,6.932398491499866,3,9,6, ,25.388930797805582,0,23.04,0.0,1,0.0,100,Iproxy,8,3, ,15.13893111811807,10.249999679687512
train_0161,32,9,6, ,100,0,True,best-target,0.3022222222222222,3.0303029384756686,6.894185459866559,4,9,7, ,24.243378296394148,0,22.153846153846153,0.0,1,0.0,100,Iproxy,8,7, ,21.758529886844098,2.4848484095500503
train_0161,33,9,7, ,100,0,True,best-target,0.31555555555555553,2.9411763840830476,6.853565235363127,3,8,7, ,23.17487891040757,0,21.333333333333332,0.0,1,0.0,100,Iproxy,8,3, ,8.70429110071898,14.470587809688592
train_0161,34,8,7, ,100,0,True,best-target,0.3244444444444444,2.857142775510207,6.778218727243248,4,7,7, ,16.178829759488472,0,15.614457831325296,0.0,1,0.0,100,Iproxy,8,3, ,-0.22116977194011156,16.399999531428584
train_0161,35,7,7, ,100,0,True,best-target,0.3333333333333333,2.7777777006172863,6.712162996775872,4,6,7, ,15.631852493361677,0,15.24705882352941,0.0,1,0.0,100,Iproxy,8,3, ,-2.5903692226877197,18.222221716049397
train_0161,36,6,7, ,100,0,True,best-target,0.3422222222222222,2.702702629656686,6.653481313171613,5,5,7, ,15.12872133594958,0,14.896551724137927,0.0,1,0.0,100,Iproxy,5,8, ,12.912505179631097,2.216216156318483
train_0161,37,5,7, ,100,0,True,best-target,0.3511111111111111,2.6315788781163456,6.600644070847924,4,5,8, ,14.662623019588516,0,14.561797752808985,0.0,1,0.0,100,Iproxy,8,3, ,-6.9163237809655165,21.578946800554032
train_0161,38,5,8, ,100,0,True,best-target,0.36444444444444446,2.5641024983563465,6.549441182604265,4,5,9, ,14.043232258028741,0,14.086956521739129,0.0,1,0.0,100,Iproxy,8,3, ,-9.084972277145503,23.128204535174245
train_0161,39,5,9, ,100,0,True,best-target,0.37777777777777777,2.499999937500002,6.4994407126378455,4,5,10, ,13.466559563105402,0,13.642105263157896,0.0,1,0.0,100,Iproxy,8,3, ,-11.133439821894614,24.599999385000018
train_0161,40,5,10, ,100,0,True,best-target,0.39111111111111113,2.439024330755504,6.450306382746442,4,5,11, ,12.92785196313654,0,13.22448979591837,0.0,1,0.0,100,Iproxy,8,3, ,-13.072147402717134,25.999999365853675
train_0161,41,5,11, ,100,0,True,best-target,0.40444444444444444,2.38095232426304,6.4017773813294285,4,5,12, ,12.423095431584647,0,12.831683168316832,0.0,1,0.0,100,Iproxy,8,3, ,-14.910237250955053,27.333332682539698
train_0161,42,5,12, ,100,0,True,best-target,0.4177777777777778,2.32558134126555,6.35365235773844,6,5,13, ,11.948872864922613,0,12.46153846153846,0.0,1,0.0,100,Iproxy,4,13, ,10.04189616508486,1.9069766998377524
train_0161,43,5,13, ,100,0,True,best-target,0.4311111111111111,2.2727272210743816,6.305776741045607,5,4,13, ,11.502253070019412,0,12.11214953271028,0.0,1,0.0,100,Iproxy,6,13, ,11.502253070019412,0.0
train_0161,44,4,13, ,100,0,True,best-target,0.4444444444444444,2.2222221728395075,6.258032698879371,5,3,13, ,11.080703419233798,0,11.781818181818181,0.0,1,0.0,100,Iproxy,6,13, ,9.258481237505402,1.822222181728396
train_0161,45,3,13, ,100,0,True,best-target,0.4577777777777778,2.1739129962192827,6.210331192341864,5,2,13, ,10.682020674278377,0,11.46902654867257,0.0,1,0.0,100,Iproxy,6,13, ,7.116803360478753,3.565217313799624
train_0161,46,2,13, ,100,0,True,best-target,0.4711111111111111,2.1276595291987337,6.162605694614232,6,1,13, ,10.304275837251067,0,11.172413793103447,0.0,1,0.0,100,Iproxy,1,12, ,8.559595023308106,1.7446808139429617
train_0161,47,1,13, ,100,0,True,best-target,0.48444444444444446,2.0833332899305566,6.114807229584791,5,1,12, ,9.945769892759722,0,10.890756302521009,0.0,1,0.0,100,Iproxy,6,13, ,3.112436701787498,6.833333190972224
train_0161,48,1,12, ,100,0,True,best-target,0.49777777777777776,2.0408162848813003,6.066900457389173,6,1,11, ,9.604998054068353,0,10.62295081967213,0.0,1,0.0,100,Iproxy,2,11, ,7.931528700465687,1.6734693536026661
train_0161,49,1,11, ,100,0,True,best-target,0.5111111111111111,1.999999960000001,6.0250621402438105,6,1,10,G,65.36513541742414,50,16.128000000000004,0.0,1,0.0,150,deltaR,2,11, ,35.86513541742414,29.5
train_0161,50,1,10,G,150,50,True,best-target,0.5244444444444445,2.9411764129181095,5.960772763604667,7,1,9, ,10.497033857588509,0,12.375000000000002,0.0,1,0.0,150,Iproxy,2,11, ,8.085269198995658,2.411764658592851
train_0161,51,1,9, ,150,0,True,best-target,0.5377777777777778,2.884615329142013,5.900011560437667,6,2,11, ,5.388450905221497,0,12.091603053435113,0.0,3,0.0,150,Iproxy,6,13, ,-8.803856514157205,14.192307419378702
train_0161,52,1,10,G,150,0,False,hold-target,0.5377777777777778,2.830188625845498,5.851402597904067,6,2,11, ,7.740237219560004,0,12.091603053435113,0.0,2,0.0,150,Iproxy,6,13, ,-6.184290819599845,13.92452803915985
train_0161,53,1,11, ,150,0,False,hold-target,0.5377777777777778,2.7777777263374497,5.812515427877187,6,2,11, ,10.021682391178528,0,12.091603053435113,0.0,1,0.0,150,Iproxy,6,13, ,-3.644984022401724,13.666666413580252
train_0161,54,2,11, ,150,0,True,best-target,0.5466666666666666,2.7272726776859515,5.775153829112301,6,6,13, ,-5.854272363891047,0,11.909774436090224,0.0,8,0.0,150,pathLen,2,9,T,-26.90881798108113,21.05454561719008
train_0161,55,1,11, ,150,0,False,hold-target,0.5466666666666666,2.678571380739797,5.7452645501003925,6,6,13, ,-3.4006588736582497,0,11.909774436090224,0.0,7,0.0,150,pathLen,2,9,T,-24.614944744831718,21.214285871173466
train_0161,56,1,12, ,150,0,False,hold-target,0.5466666666666666,2.63157890120037,5.7213531268908655,6,6,13, ,-1.0228637820701252,0,11.909774436090224,0.0,6,0.0,150,pathLen,2,9,T,-26.707074384101517,25.684210602031392
train_0161,57,1,13, ,150,0,False,hold-target,0.5466666666666666,2.586206851961951,5.702223988323244,6,6,13, ,1.2811871668297066,0,11.909774436090224,0.0,5,0.0,150,pathLen,2,9,T,-28.718812833170297,30.000000000000004
train_0161,58,2,13, ,150,0,False,hold-target,0.5466666666666666,2.542372838264867,5.686920677469146,6,6,13, ,3.51375702879535,0,11.909774436090224,0.0,4,0.0,150,Iproxy,8,3, ,-29.842174609239706,33.35593163803506
train_0161,59,3,13, ,150,0,False,hold-target,0.5466666666666666,2.4999999583333343,5.674678028785868,6,6,13, ,5.677223783548437,0,11.909774436090224,0.0,3,0.0,150,Iproxy,8,3, ,-27.122775669784907,32.79999945333334
train_0161,60,4,13, ,150,0,False,hold-target,0.5466666666666666,2.4590163531308797,5.664883909839245,6,6,13, ,7.774023856109256,0,11.909774436090224,0.0,2,0.0,150,Iproxy,8,3, ,-24.488270696967884,32.26229455307714
train_0161,61,5,13, ,150,0,False,hold-target,0.5466666666666666,2.419354799687826,5.657048614681948,6,6,13, ,9.80660933485625,0,11.909774436090224,0.0,1,0.0,150,Iproxy,8,3, ,-21.935325637048027,31.74193497190428
train_0161,62,6,13, ,150,0,True,best-target,0.56,2.380952343159487,5.641357201604713,7,7,13, ,9.546032433644704,0,11.647058823529408,0.0,1,0.0,150,Iproxy,7,12, ,7.593651512253925,1.9523809213907795
train_0161,63,7,13, ,150,0,True,best-target,0.5733333333333334,2.3437499633789067,5.61932943944469,6,7,12, ,9.284442444518994,0,11.39568345323741,0.0,1,0.0,150,Iproxy,8,3, ,-25.309307014953667,34.59374945947266
train_0161,64,7,12, ,150,0,True,best-target,0.5822222222222222,2.3076922721893496,5.595363778313121,7,7,11, ,9.10793942438202,0,11.23404255319149,0.0,1,0.0,150,Iproxy,8,11, ,7.215631761186753,1.8923076631952664
train_0161,65,7,11, ,150,0,True,best-target,0.5911111111111111,2.2727272382920116,5.56982718969002,6,8,11, ,8.933259447691974,0,11.076923076923077,0.0,1,0.0,150,Iproxy,8,3, ,-28.339467260297013,37.27272670798899
train_0161,66,8,11, ,150,0,True,best-target,0.6044444444444445,2.2388059367342397,5.545078126021022,7,9,12,G,61.64188908849336,50,15.780821917808222,0.0,2,0.0,200,deltaR,9,11, ,44.227709956615435,17.414179131877923
train_0161,67,9,11, ,150,0,True,hold-target,0.6177777777777778,2.205882320501731,5.515552106551585,6,9,12,G,63.11648260028656,50,15.463087248322147,0.0,1,0.0,200,deltaR,3,11, ,-21.47977903935987,84.59626163964643
train_0161,68,9,12,G,200,50,True,best-target,0.6266666666666667,2.8985506826297005,5.485426823245515,6,9,13, ,12.270367878207828,0,15.258278145695364,0.0,1,0.0,200,Iproxy,8,3, ,-42.396297996188316,54.666665874396145
train_0161,69,9,13, ,200,0,True,best-target,0.6355555555555555,2.8571428163265313,5.454806867401443,5,8,3, ,-44.19640728413009,0,15.058823529411768,0.0,25,0.0,200,pathLen,2,9,T,-55.45355040902805,11.257143124897958
train_0161,70,9,12,G,200,0,False,hold-target,0.6355555555555555,2.8169013687760374,5.430310902726186,5,8,3, ,-41.12615255856341,0,15.058823529411768,0.0,24,0.0,200,pathLen,2,9,T,-52.6472795793926,11.52112702082919
train_0161,71,9,11, ,200,0,False,hold-target,0.6355555555555555,2.7777777391975316,5.41071413098598,5,8,3, ,-38.13006503960827,0,15.058823529411768,0.0,23,0.0,200,pathLen,2,9,T,-49.90784307047246,11.77777803086419
train_0161,72,8,11, ,200,0,False,hold-target,0.6355555555555555,2.739725989866767,5.395036713593814,5,8,3, ,-35.20714834137277,0,15.058823529411768,0.0,22,0.0,200,pathLen,2,9,T,-47.23454584784678,12.02739750647401
train_0161,73,7,11, ,200,0,False,hold-target,0.6355555555555555,2.702702666179694,5.3824947796800835,5,8,3, ,-32.356083080457395,0,15.058823529411768,0.0,21,0.0,200,pathLen,2,9,T,-44.6263535903186,12.270270509861206
train_0161,74,7,12, ,200,0,False,hold-target,0.6355555555555555,2.6666666311111116,5.372461232549098,5,8,3, ,-29.575317266798717,0,15.058823529411768,0.0,20,0.0,200,pathLen,2,9,T,-42.08198416670983,12.506666899911114
train_0161,75,7,13, ,200,0,False,hold-target,0.6355555555555555,2.6315789127423828,5.364434394844309,5,8,3, ,-26.86313705528955,0,15.058823529411768,0.0,19,0.0,200,pathLen,2,9,T,-39.59997938769952,12.73684233240997
train_0161,76,6,13, ,200,0,False,hold-target,0.6355555555555555,2.5974025636700966,5.358012924680478,5,8,3, ,-24.217721897083244,0,15.058823529411768,0.0,18,0.0,200,pathLen,2,9,T,-37.17876107940741,12.961039182324164
train_0161,77,5,13, ,200,0,False,hold-target,0.6355555555555555,2.5641025312294548,5.352875748549414,5,8,3, ,-21.637187312690724,0,15.058823529411768,0.0,17,0.0,200,pathLen,2,9,T,-34.816674707825506,13.179487395134782
train_0161,78,5,12, ,200,0,False,hold-target,0.6355555555555555,2.531645537574107,5.348766007644562,5,8,3, ,-19.119617856356022,0,15.058823529411768,0.0,16,0.0,200,pathLen,7,8,T,-32.51202312986988,13.392405273513859
train_0161,79,5,11, ,200,0,False,hold-target,0.6355555555555555,2.4999999687500005,5.34547821492068,5,8,3, ,-16.663092319834035,0,15.058823529411768,0.0,15,0.0,200,pathLen,7,8,T,-30.263092524834033,13.600000204999997
train_0161,80,5,10, ,200,0,False,hold-target,0.6355555555555555,2.4691357719859783,5.342847980741576,5,8,3, ,-14.265702807268285,0,15.058823529411768,0.0,14,0.0,200,pathLen,7,8,T,-28.06817214304027,13.802469335771987
train_0161,81,5,9, ,200,0,False,hold-target,0.6355555555555555,2.439024360499703,5.340743793398293,5,8,3, ,-11.92556898032427,0,15.058823529411768,0.0,13,0.0,200,pathLen,7,8,T,-25.92556917544622,14.00000019512195
train_0161,82,5,8, ,200,0,False,hold-target,0.6355555555555555,2.4096385251850783,5.339060443523666,5,8,3, ,-9.640848507241152,0,15.058823529411768,0.0,12,0.0,200,pathLen,7,8,T,-23.833619782027043,14.19277127478589
train_0161,83,5,7, ,200,0,False,hold-target,0.6355555555555555,2.3809523526077103,5.337713763623963,5,8,3, ,-7.40974453755957,0,15.058823529411768,0.0,11,0.0,200,pathLen,7,8,T,-21.790697104452992,14.380952566893422
train_0161,84,6,7, ,200,0,False,hold-target,0.6355555555555555,2.352941148788928,5.336636419704202,5,8,3, ,-5.230510855201658,0,15.058823529411768,0.0,10,0.0,200,pathLen,7,8,T,-19.79521691914629,14.564706063944634
train_0161,85,7,7, ,200,0,False,hold-target,0.6355555555555555,2.3255813683071933,5.335774544568393,5,8,3, ,-3.101455227715082,0,15.058823529411768,0.0,9,0.0,200,pathLen,7,8,T,-17.845641451619894,14.744186223904812
train_0161,86,8,7, ,200,0,False,hold-target,0.6355555555555555,2.2988505482890744,5.3350850444597455,5,8,3, ,-1.020941361964761,0,15.058823529411768,0.0,8,0.0,200,pathLen,7,8,T,-19.710596664382514,18.689655302417755
train_0161,87,9,7, ,200,0,False,hold-target,0.6355555555555555,2.2727272469008266,5.334533444372827,5,8,3, ,1.012610209136474,0,15.058823529411768,0.0,7,0.0,200,pathLen,7,8,T,-21.532844421028816,22.54545463016529
train_0161,88,9,6, ,200,0,False,hold-target,0.6355555555555555,2.2471909859866184,5.334092164303293,5,8,3, ,3.000722052521578,0,15.058823529411768,0.0,6,0.0,200,Iproxy,7,8,T,-23.31388473046037,26.314606782981947
train_0161,89,9,5, ,200,0,False,hold-target,0.6355555555555555,2.2222221975308645,5.3337391402476655,5,8,3, ,4.944860371482013,0,15.058823529411768,0.0,5,0.0,200,Iproxy,7,8,T,-25.055139628517985,30.0
train_0161,90,8,5, ,200,0,False,hold-target,0.6355555555555555,2.1978021736505258,5.333456721003163,5,8,3, ,6.846435994011085,0,15.058823529411768,0.0,4,0.0,200,Iproxy,7,8,T,-26.757959570775775,33.604395564786856
train_0161,91,7,5, ,200,0,False,hold-target,0.6355555555555555,2.1739130198487717,5.333230785607562,5,8,3, ,8.706805688537834,0,15.058823529411768,0.0,3,0.0,200,Iproxy,7,8,T,-28.42362901656614,37.13043470510397
train_0161,92,7,4, ,200,0,False,hold-target,0.6355555555555555,2.150537611284542,5.3330500372910805,5,8,3, ,10.527273709883964,0,15.058823529411768,0.0,2,0.0,200,Iproxy,7,8,T,-30.05337133763598,40.580645047519944
train_0161,93,7,3, ,200,0,False,hold-target,0.6355555555555555,2.127659551833409,5.332905438637896,5,8,3, ,12.309093499907062,0,15.058823529411768,0.0,1,0.0,200,Iproxy,7,8,T,-31.648353160120102,43.957446660027166
train_0161,94,8,3, ,200,0,True,best-target,0.6444444444444445,2.1052631357340723,5.326255337797825,6,9,3, ,12.128820694505047,0,14.864516129032259,0.0,1,0.0,200,Iproxy,9,2, ,10.402504923203107,1.7263157713019393
train_0161,95,9,3, ,200,0,True,best-target,0.6533333333333333,2.083333311631945,5.314386683326195,5,9,2, ,11.939824077564493,0,14.675159235668794,0.0,1,0.0,200,Iproxy,7,8,T,-35.143509077817455,47.08333315538195
train_0161,96,9,2, ,200,0,True,best-target,0.6666666666666666,2.061855648846849,5.29504348320714,6,9,1, ,11.652787945627574,0,14.399999999999999,0.0,1,0.0,200,Iproxy,8,1, ,9.962066313573157,1.6907216320544176
train_0161,97,9,1, ,200,0,True,best-target,0.68,2.040816305705956,5.2696915912994395,5,8,1, ,11.36174320362746,0,14.134969325153376,0.0,1,0.0,200,Iproxy,7,8,T,-38.71988924451915,50.081632448146614
train_0161,98,8,1, ,200,0,True,best-target,0.6888888888888889,2.0202019997959395,5.247488165827076,5,7,1,G,48.34343436016733,50,0.0,0.0,1,0.0,250,deltaR,5,5, ,-9.318181667584941,57.661616027752274
train_0161,99,7,1,G,250,50,True,best-target,0.6888888888888889,2.499999975,5.229725425449185,4,7,8,T,-43.97684396433206,-30,18.327272727272728,0.0,15,0.0,220,pathLen,2,9,T,-76.77684363633206,32.799999672
train_0161,100,8,1, ,250,0,False,hold-target,0.6888888888888889,2.4752475002450742,5.215515233146872,4,7,8,T,-41.68826153686604,-30,18.327272727272728,0.0,14,0.0,220,pathLen,2,9,T,-74.16350874008141,32.475247203215375
train_0161,101,9,1, ,250,0,False,hold-target,0.6888888888888889,2.4509803681276434,5.204147079305022,4,7,8,T,-39.43633172806966,-30,18.327272727272728,0.0,13,0.0,220,pathLen,2,9,T,-71.59319415790435,32.15686242983469
train_0161,102,9,2, ,250,0,False,hold-target,0.6888888888888889,2.42718444245452,5.195052556231542,4,7,8,T,-37.22154453340259,-30,18.327272727272728,0.0,12,0.0,220,deltaR,2,9,T,-69.06620441840589,31.844659885003296
train_0161,103,9,3, ,250,0,False,hold-target,0.6888888888888889,2.4038461307322487,5.187776937772758,4,7,8,T,-35.04407661151189,-30,18.327272727272728,0.0,11,0.0,220,deltaR,2,9,T,-66.58253784671899,31.5384612352071
train_0161,104,8,3, ,250,0,False,hold-target,0.6888888888888889,2.380952358276644,5.18195644300573,4,7,8,T,-32.90386176430101,-30,18.327272727272728,0.0,10,0.0,220,deltaR,2,9,T,-64.14195670489057,31.238094940589562
train_0161,105,7,3, ,250,0,False,hold-target,0.6888888888888889,2.358490543787825,5.177300047192109,4,7,8,T,-30.800646970887094,-30,18.327272727272728,0.0,9,0.0,220,deltaR,2,9,T,-61.74404290538336,30.943395934496266
train_0161,106,7,4, ,250,0,False,hold-target,0.6888888888888889,2.336448576294873,5.1735749305412115,4,7,8,T,-28.73403688326765,-30,18.327272727272728,0.0,8,0.0,220,deltaR,2,9,T,-59.38824220425638,30.65420532098873
train_0161,107,7,5, ,250,0,False,hold-target,0.6888888888888889,2.3148147933813448,5.170594837220493,4,7,8,T,-26.703529108814465,-30,18.327272727272728,0.0,7,0.0,220,deltaR,2,9,T,-57.07389919797771,30.370370089163245
train_0161,108,8,5, ,250,0,False,hold-target,0.6888888888888889,2.2935779606093765,5.168210762563919,4,7,8,T,-24.70854213862949,-30,18.327272727272728,0.0,6,0.0,220,deltaR,2,9,T,-54.800284981824504,30.091742843195014
train_0161,109,9,5, ,250,0,False,hold-target,0.6888888888888889,2.272727252066116,5.16630350283866,4,7,8,T,-22.748437408003085,-30,18.327272727272728,0.0,5,0.0,220,deltaR,2,9,T,-52.56661895511053,29.818181547107443
train_0161,110,9,6, ,250,0,False,hold-target,0.6888888888888889,2.2522522319616916,5.164777695058452,4,7,8,T,-20.822536677046877,-30,18.327272727272728,0.0,4,0.0,220,deltaR,2,9,T,-50.37208596038427,29.54954928333739
train_0161,111,9,7, ,250,0,False,hold-target,0.6888888888888889,2.2321428372130105,5.163557048834286,4,7,8,T,-18.930135681100953,-30,18.327272727272728,0.0,3,0.0,220,deltaR,2,9,T,-48.21584970533565,29.285714024234696
train_0161,112,8,7, ,250,0,False,hold-target,0.6888888888888889,2.2123893609523066,5.162580531854953,4,7,8,T,-17.07051480979426,-30,18.327272727272728,0.0,2,0.0,220,deltaR,2,9,T,-46.09706322548852,29.026548415694258
train_0161,113,7,7, ,250,0,False,hold-target,0.6888888888888889,2.192982436903663,5.161799318271487,4,7,8,T,-15.242947421113909,-30,18.327272727272728,0.0,1,0.0,220,deltaR,2,9,T,-44.01487699328996,28.77192957217605
train_0161,114,7,8,T,220,-30,True,best-target,0.6977777777777778,1.913043461625709,5.154508176518281,5,8,9, ,13.196535231996554,0,18.107784431137723,0.0,2,0.0,220,Iproxy,2,9,T,-41.90259498453274,55.099130216529296
train_0161,115,7,9, ,220,0,True,hold-target,0.6977777777777778,1.8965517077883474,5.148675263115717,4,8,9, ,14.760270409438926,0,18.107784431137723,0.0,1,0.0,220,Iproxy,2,9,T,-43.23283279751708,57.993103206956
train_0161,116,8,9, ,220,0,True,best-target,0.7022222222222222,1.8803418642705825,5.140672011258857,4,9,9, ,14.651236506763526,0,18.000000000000004,0.0,1,0.0,220,Iproxy,2,9,T,-44.64448973857215,59.29572624533567
train_0161,117,9,9, ,220,0,True,best-target,0.7066666666666667,1.8644067638609596,5.130929989959467,4,10,9, ,14.537980244678687,0,17.893491124260354,0.0,1,0.0,220,Iproxy,2,9,T,-46.03829068264105,60.57627092731973
train_0161,118,10,9, ,220,0,True,best-target,0.72,1.8487394802626935,5.117597924551843,6,11,9,G,67.97851130157046,50,21.76744186046512,0.0,1,0.0,270,deltaR,11,8, ,66.46254492775505,1.5159663738154165
train_0161,119,11,9,G,270,50,True,best-target,0.7333333333333333,2.2499999812500002,5.096803938168178,5,11,8, ,17.237433959876654,0,21.39428571428571,0.0,1,0.0,270,Iproxy,11,10, ,17.237433959876654,0.0
