case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0261,122,7,6, ,270,0,False,hold-target,0.7511111111111111,2.1951219333729926,4.827041162874801,6,6,1, ,-0.8087778377374413,0,16.08938547486034,0.0,8,0.0,270,pathLen,11,12,T,-34.40877780846915,33.5999999707317
train_0261,123,7,5, ,270,0,False,hold-target,0.7511111111111111,2.1774193372788764,4.824812236590258,6,6,1, ,1.0865591897259002,0,16.08938547486034,0.0,7,0.0,270,Iproxy,11,12,T,-36.05537623654882,37.14193542627471
train_0261,124,6,5, ,270,0,False,hold-target,0.7511111111111111,2.15999998272,4.8230290955626245,6,6,1, ,2.952725583138065,0,16.08938547486034,0.0,6,0.0,270,Iproxy,11,12,T,-37.67447433184434,40.6271999149824
train_0261,125,5,5, ,270,0,False,hold-target,0.7511111111111111,2.14285712585034,4.821602582740518,6,6,1, ,4.790194732065123,0,16.08938547486034,0.0,5,0.0,270,Iproxy,11,12,T,-39.26694801351311,44.05714274557823
train_0261,126,5,4, ,270,0,False,hold-target,0.7511111111111111,2.125984235228471,4.820461372482832,6,6,1, ,6.599467416446974,0,16.08938547486034,0.0,4,0.0,270,Iproxy,11,12,T,-40.83360331242648,47.43307072887346
train_0261,127,5,3, ,270,0,False,hold-target,0.7511111111111111,2.109374983520508,4.8195484042766825,6,6,1, ,8.381062656491778,0,16.08938547486034,0.0,3,0.0,270,Iproxy,11,12,T,-42.375187181350014,50.75624983784179
train_0261,128,5,2, ,270,0,False,hold-target,0.7511111111111111,2.093023239588967,4.818818029711764,6,6,1, ,10.135510529391018,0,16.08938547486034,0.0,2,0.0,270,Iproxy,11,12,T,-43.892396261090326,54.027906790481346
train_0261,129,5,1, ,270,0,False,hold-target,0.7511111111111111,2.0769230609467457,4.818233730059829,6,6,1, ,11.863346553432352,0,16.08938547486034,0.0,1,0.0,270,Iproxy,11,12,T,-45.38588400618895,57.2492305596213
train_0261,130,6,1, ,270,0,True,best-target,0.7644444444444445,2.0610686865567276,4.808216613677493,7,7,1, ,11.62498506874577,0,15.824175824175825,0.0,1,0.0,270,Iproxy,7,2, ,9.934908745769253,1.6900763229765179
train_0261,131,7,1, ,270,0,True,best-target,0.7777777777777778,2.0454545299586777,4.790618874987579,7,7,2, ,11.373926815129774,0,15.567567567567568,0.0,1,0.0,270,Iproxy,8,1, ,11.373926815129774,0.0
train_0261,132,7,2, ,270,0,True,best-target,0.7866666666666666,2.030075172706202,4.770133001851315,7,8,1, ,9.527077962393175,0,15.401069518716572,0.0,2,0.0,270,Iproxy,11,12,T,-50.43683158675036,59.96390954914354
train_0261,133,7,1, ,270,0,False,hold-target,0.7866666666666666,2.014925358097572,4.753744303342304,7,8,1, ,11.15999184210609,0,15.401069518716572,0.0,1,0.0,270,Iproxy,11,12,T,-48.580306443414074,59.74029828552016
train_0261,134,8,1, ,270,0,True,best-target,0.8,1.9999999851851853,4.730995442673843,7,9,1, ,10.909587923240867,0,15.157894736842103,0.0,1,0.0,270,Iproxy,11,12,T,-50.25041184594431,61.15999976918518
train_0261,135,9,1, ,270,0,True,best-target,0.8133333333333334,1.985294103049308,4.703128045436284,7,10,1, ,10.653802539644055,0,14.92227979274611,0.0,1,0.0,270,Iproxy,11,12,T,-51.90502075036459,62.55882329000865
train_0261,136,10,1, ,270,0,True,best-target,0.8266666666666667,1.9708029053226066,4.671136740556147,8,11,1, ,10.395436093351265,0,14.693877551020405,0.0,1,0.0,270,Iproxy,11,2, ,8.779377710986727,1.6160583823645371
train_0261,137,11,1, ,270,0,True,best-target,0.84,1.9565217249527411,4.635818483354008,7,11,2, ,10.136619600666487,0,14.472361809045223,0.0,1,0.0,270,Iproxy,11,12,T,-55.15903231748096,65.29565191814744
train_0261,138,11,2, ,270,0,True,best-target,0.8533333333333334,1.9424460291910357,4.597812019387609,9,12,3, ,8.286157114955191,0,14.25742574257426,0.0,2,0.0,270,Iproxy,10,3, ,-2.229630770970924,10.515787885926116
train_0261,139,11,3, ,270,0,True,hold-target,0.8533333333333334,1.9285714147959185,4.56740684821449,8,12,3, ,9.81447763541241,0,14.25742574257426,0.0,1,0.0,270,Iproxy,10,3, ,-0.6317697105038979,10.446247345916309
train_0261,140,12,3, ,270,0,True,best-target,0.8666666666666667,1.9148936034404709,4.533305323532832,9,13,3, ,9.57508423571807,0,14.04878048780488,0.0,1,0.0,270,Iproxy,13,2, ,8.004871480896885,1.5702127548211848
train_0261,141,13,3, ,270,0,True,best-target,0.88,1.9014084373140252,4.496222240477642,8,13,2, ,9.335537433329094,0,13.846153846153847,0.0,1,0.0,270,Iproxy,10,3, ,-3.7695737264652855,13.10511115979438
train_0261,142,13,2, ,270,0,True,best-target,0.8888888888888888,1.8881118749083086,4.460008095412416,8,13,1, ,9.155767691564986,0,13.714285714285715,0.0,1,0.0,270,Iproxy,10,3, ,-5.301005330616769,14.456773022181753
train_0261,143,13,1, ,270,0,True,best-target,0.8977777777777778,1.8749999869791667,4.424478948802405,7,10,3, ,-6.810952230342409,0,1.1320754716981132,0.0,5,0.0,270,pathLen,11,12,T,-64.06892709509849,57.25797486475608
train_0261,144,13,2, ,270,0,False,hold-target,0.8977777777777778,1.8620689526753866,4.396055631514397,7,10,3, ,-5.236669483060151,0,1.1320754716981132,0.0,4,0.0,270,pathLen,11,12,T,-62.302102972845475,57.06543348978532
train_0261,145,13,3, ,270,0,False,hold-target,0.8977777777777778,1.8493150558266092,4.37331697768399,7,10,3, ,-3.6829031832639885,0,1.1320754716981132,0.0,3,0.0,270,pathLen,11,12,T,-60.54689308716749,56.8639899039035
train_0261,146,12,3, ,270,0,False,hold-target,0.8977777777777778,1.8367346813827572,4.355126054619664,7,10,3, ,-2.1494368855147696,0,1.1320754716981132,0.0,2,0.0,270,pathLen,11,12,T,-58.805487503644954,56.65605061813019
train_0261,147,11,3, ,270,0,False,hold-target,0.8977777777777778,1.8243243119978088,4.340573316168204,7,10,3, ,-0.6360210335784646,0,1.1320754716981132,0.0,1,0.0,270,pathLen,11,12,T,-57.07954956883822,56.44352853525975
train_0261,148,10,3, ,270,0,True,best-target,0.9022222222222223,1.8120805247511373,4.329235932456236,7,9,3,G,48.51409396970407,50,0.0,0.0,1,0.0,320,deltaR,7,3, ,-7.782245181754302,56.29633915145837
train_0261,149,9,3,G,320,50,True,best-target,0.9022222222222223,2.1333333191111112,4.320166025486663,6,11,12,T,-64.45404383508902,-30,16.901408450704228,0.0,27,0.0,290,pathLen,13,6,T,-67.95271047843124,3.4986666433422187
train_0261,150,10,3, ,320,0,False,hold-target,0.9022222222222223,2.119205283978773,4.312910099911004,6,11,12,T,-62.424961992718835,-30,16.901408450704228,0.0,26,0.0,290,pathLen,13,6,T,-65.90045865844402,3.4754966657251884
train_0261,151,11,3, ,320,0,False,hold-target,0.9022222222222223,2.1052631440443212,4.307105359450477,6,11,12,T,-60.418568741857875,-30,16.901408450704228,0.0,25,0.0,290,pathLen,13,6,T,-63.871200298090564,3.4526315562326886
train_0261,152,11,2, ,320,0,False,hold-target,0.9022222222222223,2.0915032543039005,4.302461567082056,6,11,12,T,-58.435193494176374,-30,16.901408450704228,0.0,24,0.0,290,pathLen,13,6,T,-61.86525883123477,3.4300653370583944
train_0261,153,11,1, ,320,0,False,hold-target,0.9022222222222223,2.0779220644290777,4.298746533187319,6,11,12,T,-56.475007713029065,-30,16.901408450704228,0.0,23,0.0,290,pathLen,13,6,T,-59.88279989869275,3.4077921856636877
train_0261,154,10,1, ,320,0,False,hold-target,0.9022222222222223,2.064516115712799,4.295774506071528,6,11,12,T,-54.538058808092394,-30,16.901408450704228,0.0,22,0.0,290,pathLen,13,6,T,-57.923865237861385,3.3858064297689907
train_0261,155,9,1, ,320,0,False,hold-target,0.9022222222222223,2.0512820381328076,4.293396884378897,6,11,12,T,-52.62429717946992,-30,16.901408450704228,0.0,21,0.0,290,pathLen,13,6,T,-55.98839972200773,3.3641025425378075
train_0261,156,8,1, ,320,0,False,hold-target,0.9022222222222223,2.0382165475272833,4.291494787024791,6,11,12,T,-50.73359778402201,-30,16.901408450704228,0.0,20,0.0,290,pathLen,13,6,T,-54.07627292196675,3.342675137944738
train_0261,157,7,1, ,320,0,False,hold-target,0.9022222222222223,2.025316442877744,4.289973109141507,6,11,12,T,-48.86577732201107,-30,16.901408450704228,0.0,19,0.0,290,pathLen,13,6,T,-52.18729628833057,3.321518966319502
train_0261,158,6,1, ,320,0,False,hold-target,0.9022222222222223,2.0125786036944744,4.288755766834879,6,11,12,T,-47.020607922427274,-30,16.901408450704228,0.0,18,0.0,290,pathLen,13,6,T,-50.321236832486214,3.30062891005894
train_0261,159,5,1, ,320,0,False,hold-target,0.9022222222222223,1.9999999875,4.287781892989577,6,11,12,T,-45.19782802958364,-30,16.901408450704228,0.0,17,0.0,290,pathLen,13,6,T,-48.47782800908364,3.2799999794999977
train_0261,160,5,2, ,320,0,False,hold-target,0.9022222222222223,1.9875776274063501,4.287002793913335,6,11,12,T,-43.3971510529544,-30,16.901408450704228,0.0,16,0.0,290,pathLen,13,6,T,-46.65677836190082,3.2596273089464205
train_0261,161,5,3, ,320,0,False,hold-target,0.9022222222222223,1.9753086297820455,4.286379514652342,6,11,12,T,-41.618272229741805,-30,16.901408450704228,0.0,15,0.0,290,deltaR,13,6,T,-44.85777838258436,3.2395061528425515
train_0261,162,5,4, ,320,0,False,hold-target,0.9022222222222223,1.9631901720049683,4.285880891243548,6,11,12,T,-39.860874059671325,-30,16.901408450704228,0.0,14,0.0,290,deltaR,13,6,T,-43.08050594175947,3.2196318820881444
train_0261,163,5,5, ,320,0,False,hold-target,0.9022222222222223,1.9512195002974422,4.285481992516512,6,11,12,T,-38.124630599530335,-30,16.901408450704228,0.0,13,0.0,290,deltaR,13,6,T,-41.324630580018145,3.19999998048781
train_0261,164,6,5, ,320,0,False,hold-target,0.9022222222222223,1.939393927640037,4.285162873534884,6,11,12,T,-36.40921084738183,-30,16.901408450704228,0.0,12,0.0,290,deltaR,13,6,T,-39.58981688871148,3.1806060413296535
train_0261,165,7,5, ,320,0,False,hold-target,0.9022222222222223,1.927710831760778,4.284907578349581,6,11,12,T,-34.71428140032148,-30,16.901408450704228,0.0,11,0.0,290,deltaR,13,6,T,-37.875727164409156,3.1614457640876736
train_0261,166,7,6, ,320,0,False,hold-target,0.9022222222222223,1.916167653196601,4.284703342201339,6,11,12,T,-33.039508532799715,-30,16.901408450704228,0.0,10,0.0,290,deltaR,13,6,T,-36.18202348404214,3.1425149512424255
train_0261,167,7,7, ,320,0,False,hold-target,0.9022222222222223,1.9047618934240365,4.284539953282745,6,11,12,T,-31.38455981305563,-30,16.901408450704228,0.0,9,0.0,290,deltaR,13,6,T,-34.50836931827105,3.1238095052154193
train_0261,168,8,7, ,320,0,False,hold-target,0.9022222222222223,1.8934911130562657,4.28440924214787,6,11,12,T,-29.749105351634274,-30,16.901408450704228,0.0,8,0.0,290,deltaR,13,6,T,-32.854430777046545,3.1053254254122713
train_0261,169,9,7, ,320,0,False,hold-target,0.9022222222222223,1.8823529301038062,4.28430467323997,6,11,12,T,-28.13281875710016,-30,16.901408450704228,0.0,7,0.0,290,deltaR,13,6,T,-31.2198775624704,3.0870588053702406
train_0261,170,9,8, ,320,0,False,hold-target,0.9022222222222223,1.871345018296228,4.28422101811365,6,11,12,T,-26.535377858977064,-30,16.901408450704228,0.0,6,0.0,290,deltaR,13,6,T,-32.67338951898869,6.138011660011628
train_0261,171,9,9,G,320,0,False,hold-target,0.9022222222222223,1.8604651054624122,4.284154094012593,6,11,12,T,-24.95646524587977,-30,16.901408450704228,0.0,5,0.0,290,deltaR,13,6,T,-34.10995356475483,9.153488318875063
train_0261,172,9,10, ,320,0,False,hold-target,0.9022222222222223,1.8497109719669886,4.284100554731748,6,11,12,T,-23.395768657155003,-30,16.901408450704228,0.0,4,0.0,290,deltaR,13,6,T,-35.52987263325845,12.134103976103447
train_0261,173,9,11,G,320,0,False,hold-target,0.9022222222222223,1.8390804492006871,4.284057723307073,6,11,12,T,-21.85298125863249,-30,16.901408450704228,0.0,3,0.0,290,deltaR,13,6,T,-36.93344094207812,15.080459683445632
train_0261,174,10,11, ,320,0,False,hold-target,0.9022222222222223,1.828571418122449,4.284023458167332,6,11,12,T,-20.32780182691603,-30,16.901408450704228,0.0,2,0.0,290,deltaR,13,6,T,-38.32094458124092,17.993142754324893
train_0261,175,11,11, ,320,0,False,hold-target,0.9022222222222223,1.8181818078512397,4.283996046055539,6,11,12,T,-18.819934861710365,-30,16.901408450704228,0.0,1,0.0,290,deltaR,13,6,T,-39.6926620158426,20.872727154132235
train_0261,176,11,12,T,290,-30,True,best-target,0.9111111111111111,1.638418069839446,4.277369676350604,7,11,13, ,11.190185071572957,0,16.744186046511626,0.0,1,0.0,290,Iproxy,12,13, ,9.846682254304612,1.3435028172683445
train_0261,177,11,13, ,290,0,True,best-target,0.92,1.6292134739931827,4.265455212446122,6,12,13, ,11.047624600362719,0,16.589861751152075,0.0,1,0.0,290,Iproxy,13,6,T,-40.32765617842784,51.375280778790554
train_0261,178,12,13, ,290,0,True,best-target,0.9333333333333333,1.620111722792672,4.2459873583626955,7,13,13, ,10.830472186257728,0,16.363636363636363,0.0,1,0.0,290,Iproxy,13,12, ,9.501980573567737,1.3284916126899908
train_0261,179,13,13, ,290,0,True,best-target,0.9466666666666667,1.6111111021604938,4.220457983971988,6,13,12, ,10.60215584646316,0,16.143497757847534,0.0,1,0.0,290,Iproxy,13,6,T,-43.17784402142573,53.77999986788889
train_0261,180,13,12, ,290,0,True,best-target,0.9555555555555556,1.6022099358993926,4.196791919092484,6,13,11,G,48.6861878525625,50,0.0,0.0,1,0.0,340,deltaR,3,9, ,-22.03385937274111,70.7200472253036
train_0261,181,13,11,G,340,50,True,best-target,0.9555555555555556,1.8681318578674073,4.177859067188881,5,13,6,T,-48.131624126722116,-30,19.199999999999996,0.0,21,0.0,310,pathLen,2,11,T,-57.32283286742976,9.191208740707644
train_0261,182,13,12, ,340,0,False,hold-target,0.9555555555555556,1.8579234871151722,4.162712785665998,5,13,6,T,-46.48323022885107,-30,19.199999999999996,0.0,20,0.0,310,pathLen,2,11,T,-55.62421378545772,9.140983556606649
train_0261,183,13,13, ,340,0,False,hold-target,0.9555555555555556,1.8478260769139887,4.150595760447692,5,13,6,T,-44.8431285232157,-30,19.199999999999996,0.0,19,0.0,310,pathLen,2,11,T,-53.93443282163253,9.09130429841683
train_0261,184,12,13, ,340,0,False,hold-target,0.9555555555555556,1.8378378279035794,4.140902140273048,5,13,6,T,-43.2130551485394,-30,19.199999999999996,0.0,18,0.0,310,pathLen,2,11,T,-52.255217261825,9.042162113285606
train_0261,185,11,13, ,340,0,False,hold-target,0.9555555555555556,1.8279569794195862,4.133147244133332,5,13,6,T,-41.59434555282104,-30,19.199999999999996,0.0,17,0.0,310,pathLen,2,11,T,-50.5878938915654,8.993548338744361
train_0261,186,11,12,T,340,0,False,hold-target,0.9555555555555556,1.8181818084589207,4.12694332722156,5,13,6,T,-39.9880157475166,-30,19.199999999999996,0.0,16,0.0,310,deltaR,2,11,T,-48.93347024513449,8.945454497617888
train_0261,187,11,11, ,340,0,False,hold-target,0.9555555555555556,1.808510628678135,4.121980193692141,5,13,6,T,-38.39482728193547,-30,19.199999999999996,0.0,15,0.0,310,deltaR,2,11,T,-47.29269957503189,8.89787229309642
train_0261,188,10,11, ,340,0,False,hold-target,0.9555555555555556,1.7989417894235884,4.118009686868606,5,13,6,T,-36.81533919470428,-30,19.199999999999996,0.0,14,0.0,310,deltaR,2,11,T,-45.666132798668336,8.850793603964057
train_0261,189,9,11,G,340,0,False,hold-target,0.9555555555555556,1.789473674792244,4.114833281409779,5,13,6,T,-35.249949547748464,-30,19.199999999999996,0.0,13,0.0,310,deltaR,2,11,T,-44.054160027726304,8.80421047997784
train_0261,190,9,10, ,340,0,False,hold-target,0.9555555555555556,1.780104702721965,4.112292157042717,5,13,6,T,-33.69892862712061,-30,19.199999999999996,0.0,12,0.0,310,deltaR,2,11,T,-42.457043764512676,8.758115137392068
train_0261,191,9,9,G,340,0,False,hold-target,0.9555555555555556,1.7708333241102432,4.110259257549067,5,13,6,T,-32.16244547810953,-30,19.199999999999996,0.0,11,0.0,310,deltaR,2,11,T,-40.87494543273193,8.712499954622395
train_0261,192,9,8, ,340,0,False,hold-target,0.9555555555555556,1.761658021960321,4.108632937954147,5,13,6,T,-30.640589108548703,-30,19.199999999999996,0.0,10,0.0,310,deltaR,2,11,T,-39.30794657659348,8.667357468044777
train_0261,193,9,7, ,340,0,False,hold-target,0.9555555555555556,1.7525773105537252,4.107331882278212,5,13,6,T,-29.133385427431705,-30,19.199999999999996,0.0,9,0.0,310,deltaR,2,11,T,-37.75606579535604,8.622680367924332
train_0261,194,9,6, ,340,0,False,hold-target,0.9555555555555556,1.7435897346482578,4.106291037737463,5,13,6,T,-27.640810772494703,-30,19.199999999999996,0.0,8,0.0,310,deltaR,2,11,T,-39.078759431787276,11.437948659292573
train_0261,195,9,5, ,340,0,False,hold-target,0.9555555555555556,1.7346938687005415,4.105458362104864,5,13,6,T,-26.162802709668767,-30,19.199999999999996,0.0,7,0.0,310,deltaR,2,11,T,-40.38729243301321,14.22448972334444
train_0261,196,10,5, ,340,0,False,hold-target,0.9555555555555556,1.725888316112242,4.104792221598784,5,13,6,T,-24.69926865070032,-30,19.199999999999996,0.0,6,0.0,310,deltaR,2,11,T,-41.68200968124478,16.98274103054446
train_0261,197,11,5, ,340,0,False,hold-target,0.9555555555555556,1.7171717084991327,4.104259309193921,5,13,6,T,-23.25009272595487,-30,19.199999999999996,0.0,5,0.0,310,deltaR,2,11,T,-42.96322393952491,19.713131213570037
train_0261,198,11,6, ,340,0,False,hold-target,0.9555555555555556,1.7085427049821975,4.10383297927003,5,13,6,T,-21.81514126199431,-30,19.199999999999996,0.0,4,0.0,310,deltaR,2,11,T,-44.23122155136074,22.41608028936643
train_0261,199,11,7, ,340,0,False,hold-target,0.9555555555555556,1.6999999915000001,4.103491915330918,5,13,6,T,-20.39426714357812,-30,19.199999999999996,0.0,3,0.0,310,deltaR,2,11,T,-45.48626701811811,25.091999874539994
train_0261,200,12,7, ,340,0,False,hold-target,0.9555555555555556,1.6915422801415807,4.103219064179628,5,13,6,T,-18.987313283788648,-30,19.199999999999996,0.0,2,0.0,310,deltaR,2,11,T,-46.728606678110566,27.741293394321918
train_0261,201,13,7, ,340,0,False,hold-target,0.9555555555555556,1.6831683084991669,4.103000783258596,5,13,6,T,-17.594115381220437,-30,19.199999999999996,0.0,1,0.0,310,deltaR,2,11,T,-47.95847166654541,30.36435628532497
train_0261,202,13,6,T,310,-30,True,best-target,0.9644444444444444,1.527093588536485,4.0961427738173795,5,2,11,T,-46.41142236422208,-30,19.03083700440529,0.0,24,0.0,280,pathLen,3,9, ,-1e+18,1e+18
train_0261,203,13,7, ,310,0,False,hold-target,0.9644444444444444,1.5196078356881968,4.0906563662644055,5,2,11,T,-45.036296235282514,-30,19.03083700440529,0.0,23,0.0,280,pathLen,3,9, ,-1e+18,1e+18
train_0261,204,12,7, ,310,0,False,hold-target,0.9644444444444444,1.512195114574658,4.086267240222027,5,2,11,T,-43.67110985103321,-30,19.03083700440529,0.0,22,0.0,280,pathLen,3,9, ,-1e+18,1e+18
train_0261,205,11,7, ,310,0,False,hold-target,0.9644444444444444,1.5048543616269205,4.082755939388123,5,2,11,T,-42.31639611524455,-30,19.03083700440529,0.0,21,0.0,280,pathLen,3,9, ,-1e+18,1e+18
train_0261,206,11,6, ,310,0,False,hold-target,0.9644444444444444,1.497584533828094,4.079946898721,5,2,11,T,-40.972545581947806,-30,19.03083700440529,0.0,20,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,207,11,5, ,310,0,False,hold-target,0.9644444444444444,1.4903846082193049,4.077699666187303,5,2,11,T,-39.639835598534304,-30,19.03083700440529,0.0,19,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,208,10,5, ,310,0,False,hold-target,0.9644444444444444,1.4832535814198393,4.075901880160344,5,2,11,T,-38.31845360448273,-30,19.03083700440529,0.0,18,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,209,9,5, ,310,0,False,hold-target,0.9644444444444444,1.4761904691609977,4.074463651338777,5,2,11,T,-37.00851575502891,-30,19.03083700440529,0.0,17,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,210,9,6, ,310,0,False,hold-target,0.9644444444444444,1.4691943058332024,4.073313068281524,5,2,11,T,-35.71008180521517,-30,19.03083700440529,0.0,16,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,211,9,7, ,310,0,False,hold-target,0.9644444444444444,1.4622641440459239,4.0723926018357215,5,2,11,T,-34.42316700265559,-30,19.03083700440529,0.0,15,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,212,8,7, ,310,0,False,hold-target,0.9644444444444444,1.4553990542000044,4.071656228679079,5,2,11,T,-33.1477515876725,-30,19.03083700440529,0.0,14,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,213,7,7, ,310,0,False,hold-target,0.9644444444444444,1.4485981240719714,4.071067130153765,5,2,11,T,-31.883788379716258,-30,19.03083700440529,0.0,13,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,214,7,8, ,310,0,False,hold-target,0.9644444444444444,1.4418604584099515,4.070595851333514,5,2,11,T,-30.631208833185035,-30,19.03083700440529,0.0,12,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,215,7,9, ,310,0,False,hold-target,0.9644444444444444,1.4351851785408094,4.070218828277313,5,2,11,T,-29.389927869126872,-30,19.03083700440529,0.0,11,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,216,6,9, ,310,0,False,hold-target,0.9644444444444444,1.4285714219881502,4.069917209832353,5,2,11,T,-28.159847727997725,-30,19.03083700440529,0.0,10,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,217,5,9, ,310,0,False,hold-target,0.9644444444444444,1.4220183421008332,4.069675915076384,5,2,11,T,-26.940861039603945,-30,19.03083700440529,0.0,9,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,218,5,10, ,310,0,False,hold-target,0.9644444444444444,1.4155251076916662,4.069482879271609,5,2,11,T,-25.732853267121044,-30,19.03083700440529,0.0,8,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,219,5,11, ,310,0,False,hold-target,0.9644444444444444,1.4090909026859504,4.069328450627789,5,2,11,T,-24.535704650692207,-30,19.03083700440529,0.0,7,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,220,5,12, ,310,0,False,hold-target,0.9644444444444444,1.4027149257795706,4.0692049077127335,5,2,11,T,-23.349291750999246,-30,19.03083700440529,0.0,6,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,221,5,13, ,310,0,False,hold-target,0.9644444444444444,1.3963963901063225,4.069106073380689,5,2,11,T,-22.173488673110807,-30,19.03083700440529,0.0,5,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,222,4,13, ,310,0,False,hold-target,0.9644444444444444,1.390134522914195,4.069027005915053,5,2,11,T,-21.00816803484235,-30,19.03083700440529,0.0,4,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,223,3,13, ,310,0,False,hold-target,0.9644444444444444,1.3839285652503188,4.068963751942544,5,2,11,T,-19.853201731006695,-30,19.03083700440529,0.0,3,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,224,3,12, ,310,0,False,hold-target,0.9644444444444444,1.3777777716543211,4.068913148764537,5,2,11,T,-18.708461534649693,-30,19.03083700440529,0.0,2,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,225,3,11, ,310,0,True,hold-target,0.9644444444444444,1.3716814098598167,4.0688726662221315,4,2,11,T,-17.573819568138216,-30,19.03083700440529,0.0,1,0.0,280,deltaR,3,9, ,-1e+18,1e+18
train_0261,226,2,11,T,280,-30,True,best-target,0.9733333333333334,1.2334801707776204,4.062149736882866,5,1,11, ,12.398961985217577,0,18.8646288209607,0.0,1,0.0,280,Iproxy,1,12, ,11.387508245179928,1.0114537400376484
train_0261,227,1,11, ,280,0,True,best-target,0.9822222222222222,1.2280701700523238,4.050073869727592,4,1,12, ,12.247769670574668,0,18.7012987012987,0.0,1,0.0,280,Iproxy,3,9, ,-1e+18,1e+18
train_0261,228,1,12, ,280,0,True,best-target,0.9911111111111112,1.2121212068739342,4.0337088442960205,4,1,13, ,12.093974285418277,0,18.540772532188846,0.0,1,0.0,280,Iproxy,3,9, ,-1e+18,1e+18
train_0261,229,1,13,B,280,0,True,exit,1.0,1.2121212068739342,4.013905850947021,3,3,9, ,-1e+18,0,0.0,0.0,14,0.0,280,pathLen,7,3, ,-1e+18,0.0
