case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0165,21,1,3, ,50,0,False,hold-target,0.18666666666666668,2.272727169421492,6.798262942652228,3,2,1, ,7.587262405902833,0,11.076923076923077,0.0,3,0.0,50,Iproxy,1,9,T,-28.892535319762924,36.479797725665755
train_0165,22,1,2, ,50,0,False,hold-target,0.18666666666666668,2.1739129489603064,6.797086544597972,3,2,1, ,9.610673604002706,0,11.076923076923077,0.0,2,0.0,50,Iproxy,1,9,T,-30.191258375623438,39.80193197962615
train_0165,23,1,1, ,50,0,False,hold-target,0.18666666666666668,2.0833332465277814,6.796145426154569,3,2,1, ,11.46573325623915,0,11.076923076923077,0.0,1,0.0,50,Iproxy,1,9,T,-31.381488467719205,42.847221723958356
train_0165,24,2,1, ,50,0,True,best-target,0.2,1.9999999200000032,6.8036960019406045,3,3,1,G,76.4159683063296,50,23.563636363636363,0.0,1,0.0,100,deltaR,1,9,T,-12.0020109668502,88.41797927317981
train_0165,25,3,1,G,100,50,True,best-target,0.21333333333333335,3.8461536982248576,6.803300887573989,3,4,1, ,23.449406403693207,0,22.344827586206893,0.0,1,0.0,100,Iproxy,1,9,T,-34.93520788920624,58.38461429289944
train_0165,26,4,1, ,100,0,True,best-target,0.22666666666666666,3.7037035665294975,6.79615865877714,4,5,1, ,22.23130379365327,0,21.24590163934426,0.0,1,0.0,100,Iproxy,5,2, ,19.19426686909908,3.03703692455419
train_0165,27,5,1, ,100,0,True,best-target,0.24,3.5714284438775556,6.783279868198183,4,5,2, ,21.10967670894771,0,20.25,0.0,1,0.0,100,Iproxy,6,1, ,21.10967670894771,0.0
train_0165,28,5,2, ,100,0,True,best-target,0.25333333333333335,3.448275743162905,6.7655159133378895,5,6,1, ,17.24660403710885,0,19.343283582089548,0.0,2,0.0,100,Iproxy,4,3, ,-3.7466908641291625,20.993294901238013
train_0165,29,5,1, ,100,0,False,hold-target,0.25333333333333335,3.3333332222222256,6.751304749449654,5,6,1, ,20.120337163377492,0,19.343283582089548,0.0,1,0.0,100,Iproxy,4,3, ,-6.2955271928666985,26.415864356244192
train_0165,30,6,1, ,100,0,True,best-target,0.26666666666666666,3.225806347554634,6.732214970730894,6,7,1, ,19.16721530017329,0,18.51428571428571,0.0,1,0.0,100,Iproxy,7,2, ,16.52205409517849,2.6451612049947997
train_0165,31,7,1, ,100,0,True,best-target,0.28,3.1249999023437534,6.708992755805494,6,7,2, ,18.2813296282519,0,17.753424657534243,0.0,1,0.0,100,Iproxy,8,1, ,18.2813296282519,0.0
train_0165,32,7,2, ,100,0,True,best-target,0.28888888888888886,3.0303029384756686,6.685000111817391,7,7,3, ,17.730591928585746,0,17.28,0.0,1,0.0,100,Iproxy,8,1, ,15.245743519035695,2.4848484095500503
train_0165,33,7,3, ,100,0,True,best-target,0.29777777777777775,2.9411763840830476,6.66030735968711,7,7,4, ,17.20586795176666,0,16.83116883116883,0.0,1,0.0,100,Iproxy,8,3, ,17.20586795176666,0.0
train_0165,34,7,4, ,100,0,True,best-target,0.30666666666666664,2.857142775510207,6.634976811444466,7,7,5, ,16.70540546630448,0,16.405063291139246,0.0,1,0.0,100,Iproxy,8,3, ,14.362548390386113,2.342857075918367
train_0165,35,7,5, ,100,0,True,best-target,0.31555555555555553,2.7777777006172863,6.609063802096749,7,7,6, ,16.227600931364716,0,15.999999999999996,0.0,1,0.0,100,Iproxy,8,3, ,11.672045502352368,4.5555554290123474
train_0165,36,7,6, ,100,0,True,best-target,0.3288888888888889,2.702702629656686,6.579735890162247,8,7,7, ,15.54907074711958,0,15.428571428571427,0.0,1,0.0,100,Iproxy,8,7, ,13.332854590801098,2.216216156318483
train_0165,37,7,7, ,100,0,True,best-target,0.3422222222222222,2.6315788781163456,6.547539627880714,7,8,7, ,14.910863798143971,0,14.896551724137927,0.0,1,0.0,100,Iproxy,8,3, ,6.279285077922358,8.631578720221613
train_0165,38,8,7, ,100,0,True,best-target,0.35555555555555557,2.5641024983563465,6.512925319325848,7,9,7, ,14.310007756048929,0,14.399999999999999,0.0,1,0.0,100,Iproxy,8,3, ,3.797187512787909,10.51282024326102
train_0165,39,9,7, ,100,0,True,best-target,0.3688888888888889,2.499999937500002,6.476264654086108,6,8,3, ,1.4437296441986902,0,13.93548387096774,0.0,7,0.0,100,pathLen,8,1, ,-2.6562702533013134,4.099999897500004
train_0165,40,8,7, ,100,0,False,hold-target,0.3688888888888889,2.439024330755504,6.446936121894317,6,8,3, ,3.7222058028509935,0,13.93548387096774,0.0,6,0.0,100,pathLen,8,1, ,-0.27779409958803214,3.9999999024390256
train_0165,41,7,7, ,100,0,False,hold-target,0.3688888888888889,2.38095232426304,6.423473296140884,6,8,3, ,5.903081960465107,0,13.93548387096774,0.0,5,0.0,100,Iproxy,8,1, ,1.99832014867372,3.9047618117913867
train_0165,42,7,6, ,100,0,False,hold-target,0.3688888888888889,2.32558134126555,6.404703035538137,6,8,3, ,7.991304474412967,0,13.93548387096774,0.0,4,0.0,100,Iproxy,8,1, ,4.177351074737464,3.813953399675503
train_0165,43,7,5, ,100,0,False,hold-target,0.3688888888888889,2.2727272210743816,6.3896868270559395,6,8,3, ,9.991682136977307,0,13.93548387096774,0.0,3,0.0,100,Iproxy,8,1, ,6.264409494415322,3.727272642561985
train_0165,44,7,4, ,100,0,False,hold-target,0.3688888888888889,2.2222221728395075,6.377673860270182,6,8,3, ,11.908850599008552,0,13.93548387096774,0.0,2,0.0,100,Iproxy,8,1, ,8.26440623555176,3.644444363456792
train_0165,45,7,3, ,100,0,False,hold-target,0.3688888888888889,2.1739129962192827,6.368063486841575,6,8,3, ,13.747249394881575,0,13.93548387096774,0.0,1,0.0,100,Iproxy,8,1, ,10.182032081081953,3.5652173137996215
train_0165,46,8,3, ,100,0,True,best-target,0.38222222222222224,2.1276595291987337,6.321954057447116,7,9,3, ,8.21239682653625,0,9.000000000000002,0.0,1,0.0,100,Iproxy,8,1, ,2.978354384707365,5.234042441828884
train_0165,47,9,3, ,100,0,True,best-target,0.39555555555555555,2.0833332899305566,6.276915626910074,6,8,1, ,1.0448955596564673,0,8.727272727272727,0.0,5,0.0,100,pathLen,4,3, ,-14.576119508989862,15.62101506864633
train_0165,48,8,3, ,100,0,False,hold-target,0.39555555555555555,2.0408162848813003,6.24088488248044,6,8,1, ,2.8376558606503703,0,8.727272727272727,0.0,4,0.0,100,Iproxy,4,3, ,-12.59346038923291,15.43111624988328
train_0165,49,7,3, ,100,0,False,hold-target,0.39555555555555555,1.999999960000001,6.212060286936733,6,8,1, ,4.567510354812461,0,8.727272727272727,0.0,3,0.0,100,Iproxy,4,3, ,-10.689373915698965,15.256884270511426
train_0165,50,7,2, ,100,0,False,hold-target,0.39555555555555555,1.9607842752787399,6.189000610501767,6,8,1, ,6.2366056300364745,0,8.727272727272727,0.0,2,0.0,100,Iproxy,4,3, ,-8.859367647580267,15.095973277616743
train_0165,51,7,1, ,100,0,False,hold-target,0.39555555555555555,1.9230768860946754,6.170552869353795,6,8,1, ,7.847194062960887,0,8.727272727272727,0.0,1,0.0,100,Iproxy,4,3, ,-7.09927214052496,14.946466203485848
train_0165,52,8,1, ,100,0,True,best-target,0.40444444444444444,1.8867924172303319,6.150282378556764,6,9,1, ,7.659985620225413,0,8.554455445544555,0.0,1,0.0,100,Iproxy,4,3, ,-8.515755742577042,16.175741362802455
train_0165,53,9,1, ,100,0,True,best-target,0.41333333333333333,1.8518518175582999,6.128495015995259,6,10,1, ,7.477874193276785,0,8.388349514563105,0.0,1,0.0,100,Iproxy,4,3, ,-9.879930042478424,17.35780423575521
train_0165,54,10,1, ,100,0,True,best-target,0.4266666666666667,1.8181817851239677,6.102605536605731,7,11,1, ,7.213939588413315,0,8.150943396226417,0.0,1,0.0,100,Iproxy,11,2, ,5.723030524611662,1.4909090638016531
train_0165,55,11,1, ,100,0,True,best-target,0.44,1.7857142538265314,6.073319211893281,7,11,2, ,6.960355273681182,0,7.926605504587158,0.0,1,0.0,100,Iproxy,12,1, ,6.960355273681182,0.0
train_0165,56,11,2, ,100,0,True,best-target,0.4488888888888889,1.7543859341335801,6.044114058973315,8,11,3, ,6.794467008936275,0,7.783783783783782,0.0,1,0.0,100,Iproxy,12,1, ,5.3558705429467395,1.4385964659895354
train_0165,57,11,3, ,100,0,True,best-target,0.4577777777777778,1.7241379013079674,6.01492896893402,7,12,3, ,6.634501258120599,0,7.6460176991150455,0.0,1,0.0,100,Iproxy,12,1, ,3.806915099975533,2.827586158145066
train_0165,58,12,3, ,100,0,True,best-target,0.4711111111111111,1.6949152255099116,5.960014859735031,8,12,1, ,-1.6750363931555423,0,3.7241379310344818,0.0,4,0.0,100,pathLen,4,3, ,-16.354275356807783,14.67923896365224
train_0165,59,11,3, ,100,0,False,hold-target,0.4711111111111111,1.6666666388888893,5.916083572375839,8,12,1, ,-0.2443454655320707,0,3.7241379310344818,0.0,3,0.0,100,pathLen,4,3, ,-14.712028543933233,14.467683078401162
train_0165,60,11,2, ,100,0,False,hold-target,0.4711111111111111,1.6393442354205863,5.880938542488485,8,12,1, ,1.1442250557389397,0,3.7241379310344818,0.0,2,0.0,100,Iproxy,4,3, ,-13.123226930296413,14.267451986035352
train_0165,61,11,1, ,100,0,False,hold-target,0.4711111111111111,1.612903199791884,5.852822518578602,8,12,1, ,2.4918450865546395,0,3.7241379310344818,0.0,1,0.0,100,Iproxy,4,3, ,-11.585356805265436,14.077201891820074
train_0165,62,12,1, ,100,0,True,best-target,0.48,1.5873015621063244,5.824861189466056,8,13,1, ,2.4302729387646287,0,3.6610169491525455,0.0,1,0.0,100,Iproxy,4,3, ,-12.704884457630875,15.135157396395504
train_0165,63,13,1, ,100,0,True,best-target,0.49333333333333335,1.562499975585938,5.794193861133568,7,4,3, ,-13.792068611808784,0,0.29752066115702486,0.0,11,0.0,100,pathLen,13,3,T,-34.06732586416631,20.275257252357523
train_0165,64,12,1, ,100,0,False,hold-target,0.49333333333333335,1.5384615147929,5.769659998467578,7,4,3, ,-12.314980636257598,0,0.29752066115702486,0.0,10,0.0,100,pathLen,13,3,T,-32.70284679012073,20.387866153863133
train_0165,65,11,1, ,100,0,False,hold-target,0.49333333333333335,1.5151514921946745,5.750032908334786,7,4,3, ,-10.882436133698274,0,0.29752066115702486,0.0,9,0.0,100,pathLen,13,3,T,-31.377114350017457,20.494678216319183
train_0165,66,10,1, ,100,0,False,hold-target,0.49333333333333335,1.4925372911561599,5.734331236228552,7,4,3, ,-9.49248027636259,0,0.29752066115702486,0.0,8,0.0,100,pathLen,13,3,T,-32.53663065027845,23.044150373915855
train_0165,67,9,1, ,100,0,False,hold-target,0.49333333333333335,1.4705882136678203,5.721769898543565,7,4,3, ,-8.143266012892758,0,0.29752066115702486,0.0,7,0.0,100,pathLen,13,3,T,-33.66037000851928,25.51710399562652
train_0165,68,8,1, ,100,0,False,hold-target,0.49333333333333335,1.4492753413148503,5.711720828395576,7,4,3, ,-6.8330475617575575,0,0.29752066115702486,0.0,6,0.0,100,pathLen,9,4,T,-33.561789269131,26.72874170737344
train_0165,69,7,1, ,100,0,False,hold-target,0.49333333333333335,1.4285714081632657,5.703681572277183,7,4,3, ,-5.5601742287971065,0,0.29752066115702486,0.0,5,0.0,100,pathLen,9,4,T,-32.29352023740199,26.733346008604887
train_0165,70,6,1, ,100,0,False,hold-target,0.49333333333333335,1.4084506843880187,5.697250167382471,7,4,3, ,-4.323084558391796,0,0.29752066115702486,0.0,4,0.0,100,pathLen,9,4,T,-33.369973130378185,29.04688857198639
train_0165,71,5,1, ,100,0,False,hold-target,0.49333333333333335,1.3888888695987658,5.6921050434667,7,4,3, ,-3.1203008194291604,0,0.29752066115702486,0.0,3,0.0,100,pathLen,9,4,T,-34.41583251409128,31.295531694662117
train_0165,72,5,2, ,100,0,False,hold-target,0.49333333333333335,1.3698629949333836,5.687988944334084,7,4,3, ,-1.950423821200627,0,0.29752066115702486,0.0,2,0.0,100,pathLen,9,4,T,-35.432483360881534,33.482059539680904
train_0165,73,5,3, ,100,0,True,hold-target,0.49333333333333335,1.351351333089847,5.684696065027991,6,4,3, ,-0.812128050078498,0,0.29752066115702486,0.0,1,0.0,100,pathLen,9,4,T,-36.42121232154095,35.60908427146245
train_0165,74,4,3, ,100,0,True,best-target,0.49777777777777776,1.3333333155555558,5.679271381936922,6,9,4,T,-37.414046986945465,-30,3.5409836065573765,0.0,10,0.0,70,deltaR,13,3,T,-40.69404694321213,3.279999956266664
train_0165,75,5,3, ,100,0,False,hold-target,0.49777777777777776,1.3157894563711914,5.674931635464067,6,9,4,T,-36.19392920735477,-30,3.5409836065573765,0.0,9,0.0,70,deltaR,13,3,T,-39.430771270027904,3.2368420626731336
train_0165,76,5,2, ,100,0,False,hold-target,0.49777777777777776,1.2987012818350483,5.6714598382857835,6,9,4,T,-35.00503480412968,-30,3.5409836065573765,0.0,8,0.0,70,deltaR,13,3,T,-38.1998399574439,3.1948051533142205
train_0165,77,5,1, ,100,0,False,hold-target,0.49777777777777776,1.2820512656147274,5.668682400543156,6,9,4,T,-33.846249760685396,-30,3.5409836065573765,0.0,7,0.0,70,deltaR,13,3,T,-37.000095874097624,3.1538461134122286
train_0165,78,6,1, ,100,0,False,hold-target,0.49777777777777776,1.2658227687870536,5.666460450349055,6,9,4,T,-32.71650039910125,-30,3.5409836065573765,0.0,6,0.0,70,deltaR,13,3,T,-35.830424410317406,3.113924011216156
train_0165,79,7,1, ,100,0,False,hold-target,0.49777777777777776,1.2499999843750003,5.664682890193773,6,9,4,T,-31.614753817096116,-30,3.5409836065573765,0.0,5,0.0,70,deltaR,13,3,T,-34.68975377865861,3.074999961562497
train_0165,80,7,2, ,100,0,False,hold-target,0.49777777777777776,1.2345678859929892,5.663260842069548,6,9,4,T,-30.540017750807348,-30,3.5409836065573765,0.0,4,0.0,70,deltaR,13,3,T,-35.6017460833786,5.061728332571253
train_0165,81,7,3, ,100,0,False,hold-target,0.49777777777777776,1.2195121802498514,5.662123203570167,6,9,4,T,-29.491340011038368,-30,3.5409836065573765,0.0,3,0.0,70,deltaR,13,3,T,-36.49133992567251,6.999999914634145
train_0165,82,8,3, ,100,0,False,hold-target,0.49777777777777776,1.2048192625925391,5.661213092770663,6,9,4,T,-28.46780760857421,-30,3.5409836065573765,0.0,2,0.0,70,deltaR,13,3,T,-37.35937376650715,8.891566157932939
train_0165,83,9,3, ,100,0,False,hold-target,0.49777777777777776,1.1904761763038552,5.66048500413106,6,9,4,T,-27.46854565873057,-30,3.5409836065573765,0.0,1,0.0,70,deltaR,13,3,T,-38.20664076899134,10.738095110260772
train_0165,84,9,4,T,70,-30,True,best-target,0.5066666666666667,1.0,5.654286993203838,7,10,5, ,1.8072911023081464,0,3.4838709677419355,0.0,2,0.0,70,Iproxy,13,3,T,-37.212708897691854,39.02
train_0165,85,9,5, ,70,0,True,hold-target,0.5066666666666667,1.0,5.649328584462061,6,10,5, ,2.624268072462353,0,3.4838709677419355,0.0,1,0.0,70,Iproxy,13,3,T,-38.03573192753765,40.66
train_0165,86,10,5, ,70,0,True,best-target,0.5155555555555555,1.0,5.645671822793529,6,11,5,G,58.213074916469644,50,9.142857142857144,0.0,1,0.0,120,deltaR,3,3, ,-6.56,64.77307491646964
train_0165,87,11,5,G,120,50,True,best-target,0.5244444444444445,1.363636348140496,5.636955758888418,5,13,3,T,-39.01270356735405,-30,9.000000000000002,0.0,16,0.0,90,deltaR,13,4, ,-40.130885372829255,1.1181818054752029
train_0165,88,10,5, ,120,0,False,hold-target,0.5244444444444445,1.348314591591971,5.6299829077643295,5,13,3,T,-37.717046396852425,-30,9.000000000000002,0.0,15,0.0,90,deltaR,13,4, ,-38.822664361957834,1.1056179651054094
train_0165,89,9,5, ,120,0,False,hold-target,0.5244444444444445,1.3333333185185188,5.624404626865058,5,13,3,T,-36.44822920928012,-30,9.000000000000002,0.0,14,0.0,90,deltaR,13,4, ,-37.54156253046531,1.0933333211851917
train_0165,90,9,4,T,120,0,False,hold-target,0.5244444444444445,1.3186813041903154,5.619942002145641,5,13,3,T,-35.205734049289376,-30,9.000000000000002,0.0,13,0.0,90,deltaR,13,4, ,-36.287052718725434,1.0813186694360581
train_0165,91,9,3, ,120,0,False,hold-target,0.5244444444444445,1.3043478119092629,5.6163719023701075,5,13,3,T,-33.98899672295423,-30,9.000000000000002,0.0,12,0.0,90,deltaR,13,4, ,-35.058561928719826,1.069565205765599
train_0165,92,8,3, ,120,0,False,hold-target,0.5244444444444445,1.2903225667707252,5.61351582254968,5,13,3,T,-32.79742213175619,-30,9.000000000000002,0.0,11,0.0,90,deltaR,13,4, ,-33.85548663650819,1.0580645047519965
train_0165,93,7,3, ,120,0,False,hold-target,0.5244444444444445,1.2765957311000455,5.611230958693339,5,13,3,T,-31.63039623507836,-30,9.000000000000002,0.0,10,0.0,90,deltaR,13,4, ,-32.6772047345804,1.0468084995020384
train_0165,94,7,2, ,120,0,False,hold-target,0.5244444444444445,1.2631578814404434,5.609403067608266,5,13,3,T,-30.48729533354745,-30,9.000000000000002,0.0,9,0.0,90,deltaR,13,4, ,-31.523084796328614,1.035789462781164
train_0165,95,7,1, ,120,0,False,hold-target,0.5244444444444445,1.249999986979167,5.607940754740207,5,13,3,T,-29.367493225867506,-30,9.000000000000002,0.0,8,0.0,90,deltaR,13,4, ,-30.392493215190424,1.024999989322918
train_0165,96,8,1, ,120,0,False,hold-target,0.5244444444444445,1.2371133893081094,5.60677090444576,5,13,3,T,-28.27036668012647,-30,9.000000000000002,0.0,7,0.0,90,deltaR,13,4, ,-29.284799659359123,1.0144329792326516
train_0165,97,9,1, ,120,0,False,hold-target,0.5244444444444445,1.2244897834235737,5.605835024210203,5,13,3,T,-27.195299571312912,-30,9.000000000000002,0.0,6,0.0,90,deltaR,13,4, ,-28.199381193720242,1.0040816224073303
train_0165,98,10,1, ,120,0,False,hold-target,0.5244444444444445,1.2121211998775636,5.605086320021757,5,13,3,T,-26.141685965463743,-30,9.000000000000002,0.0,5,0.0,90,deltaR,13,4, ,-27.135625349363345,0.9939393838996011
train_0165,99,11,1, ,120,0,False,hold-target,0.5244444444444445,1.199999988,5.604487356671,5,13,3,T,-25.108932373883174,-30,9.000000000000002,0.0,4,0.0,90,deltaR,13,4, ,-26.092932364043172,0.9839999901599974
train_0165,100,11,2, ,120,0,False,hold-target,0.5244444444444445,1.1881188001176357,5.604008185990395,5,13,3,T,-24.09645935535451,-30,9.000000000000002,0.0,3,0.0,90,deltaR,13,4, ,-25.07071677145097,0.9742574160964601
train_0165,101,11,3, ,120,0,False,hold-target,0.5244444444444445,1.1764705767012689,5.603624849445911,5,13,3,T,-23.10370260791277,-30,9.000000000000002,0.0,2,0.0,90,deltaR,13,4, ,-24.06840848080781,0.964705872895042
train_0165,102,12,3, ,120,0,False,hold-target,0.5244444444444445,1.1650485323781696,5.603318180210323,5,13,3,T,-22.13011366271884,-30,9.000000000000002,0.0,1,0.0,90,deltaR,13,4, ,-23.08545345926894,0.9553397965500992
train_0165,103,13,3,T,90,-30,True,best-target,0.5333333333333333,1.0,5.597243916148934,4,13,4, ,7.860033642274038,0,8.86153846153846,0.0,1,0.0,90,Iproxy,1,9,T,-39.35996635772596,47.22
train_0165,104,13,4, ,90,0,True,best-target,0.5422222222222223,1.0,5.586518942442956,4,13,5, ,7.712138021185604,0,8.727272727272727,0.0,1,0.0,90,Iproxy,1,9,T,-40.3278619788144,48.04
train_0165,105,13,5, ,90,0,True,best-target,0.5511111111111111,1.0,5.572038315143723,3,1,9,T,-41.29699310199273,-30,8.59701492537313,0.0,24,0.0,60,deltaR,2,9, ,-42.11699310199273,0.8200000000000003
train_0165,106,13,4, ,90,0,False,hold-target,0.5511111111111111,1.0,5.560453813304336,3,1,9,T,-40.49442172565557,-30,8.59701492537313,0.0,23,0.0,60,deltaR,2,9, ,-41.31442172565557,0.8200000000000003
train_0165,107,13,3,T,90,0,False,hold-target,0.5511111111111111,1.0,5.551186211832826,3,1,9,T,-39.688364624585844,-30,8.59701492537313,0.0,22,0.0,60,deltaR,2,9, ,-40.50836462458584,0.8199999999999932
train_0165,108,12,3, ,90,0,False,hold-target,0.5511111111111111,1.0,5.543772130655619,3,1,9,T,-38.879518943730055,-30,8.59701492537313,0.0,21,0.0,60,deltaR,2,9, ,-39.699518943730055,0.8200000000000003
train_0165,109,11,3, ,90,0,False,hold-target,0.5511111111111111,1.0,5.537840865713854,3,1,9,T,-38.06844239904543,-30,8.59701492537313,0.0,20,0.0,60,deltaR,2,9, ,-38.88844239904543,0.8200000000000003
train_0165,110,11,2, ,90,0,False,hold-target,0.5511111111111111,1.0,5.53309585376044,3,1,9,T,-37.25558116329773,-30,8.59701492537313,0.0,19,0.0,60,deltaR,2,9, ,-38.07558116329773,0.8200000000000003
train_0165,111,11,1, ,90,0,False,hold-target,0.5511111111111111,1.0,5.52929984419771,3,1,9,T,-36.44129217469957,-30,8.59701492537313,0.0,18,0.0,60,deltaR,2,9, ,-37.26129217469957,0.8200000000000003
train_0165,112,10,1, ,90,0,False,hold-target,0.5511111111111111,1.0,5.526263036547526,3,1,9,T,-35.625860983821035,-30,8.59701492537313,0.0,17,0.0,60,deltaR,2,9, ,-36.445860983821035,0.8200000000000003
train_0165,113,9,1, ,90,0,False,hold-target,0.5511111111111111,1.0,5.523833590427379,3,1,9,T,-34.809516031118214,-30,8.59701492537313,0.0,16,0.0,60,deltaR,2,9, ,-35.629516031118214,0.8200000000000003
train_0165,114,8,1, ,90,0,False,hold-target,0.5511111111111111,1.0,5.521890033531261,3,1,9,T,-33.99244006895596,-30,8.59701492537313,0.0,15,0.0,60,deltaR,2,9, ,-34.81244006895596,0.8200000000000003
train_0165,115,7,1, ,90,0,False,hold-target,0.5511111111111111,1.0,5.520335188014367,3,1,9,T,-33.174779299226145,-30,8.59701492537313,0.0,14,0.0,60,deltaR,2,9, ,-33.994779299226145,0.8200000000000003
train_0165,116,6,1, ,90,0,False,hold-target,0.5511111111111111,1.0,5.519091311600851,3,1,9,T,-32.35665068344231,-30,8.59701492537313,0.0,13,0.0,60,deltaR,2,9, ,-33.176650683442304,0.8199999999999932
train_0165,117,5,1, ,90,0,False,hold-target,0.5511111111111111,1.0,5.518096210470039,3,1,9,T,-31.538147790815227,-30,8.59701492537313,0.0,12,0.0,60,deltaR,2,9, ,-32.358147790815224,0.8199999999999967
