case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0073,29,5,7, ,50,0,True,best-target,0.3377777777777778,1.6666666111111128,6.549518577524588,5,6,11, ,0.8433119248453513,0,6.697674418604652,0.0,5,0.0,50,pathLen,4,5, ,-15.556687528487998,16.39999945333335
train_0073,30,5,8, ,50,0,False,hold-target,0.3377777777777778,1.612903173777317,6.517402516340659,5,6,11, ,2.348679609163173,0,6.697674418604652,0.0,4,0.0,50,Iproxy,4,5, ,-13.522287620805624,15.870967229968798
train_0073,31,5,9, ,50,0,False,hold-target,0.3377777777777778,1.5624999511718767,6.491709667393515,5,6,11, ,3.7651377302714444,0,6.697674418604652,0.0,3,0.0,50,Iproxy,4,5, ,-11.609861789259822,15.374999519531267
train_0073,32,5,10, ,50,0,False,hold-target,0.3377777777777778,1.5151514692378343,6.4711553882357995,5,6,11, ,5.099947673405401,0,6.697674418604652,0.0,2,0.0,50,Iproxy,4,5, ,-9.809142783894888,14.90909045730029
train_0073,33,5,11, ,50,0,False,hold-target,0.3377777777777778,1.4705881920415238,6.454711964909627,5,6,11, ,6.359640543722352,0,6.697674418604652,0.0,1,0.0,50,Iproxy,4,5, ,-8.110947265966239,14.470587809688592
train_0073,34,6,11, ,50,0,True,best-target,0.3511111111111111,1.4285713877551034,6.4330264417007,7,7,11, ,6.114516016236665,0,6.471910112359552,0.0,1,0.0,50,Iproxy,7,10, ,4.94308747827748,1.1714285379591853
train_0073,35,7,11, ,50,0,True,best-target,0.36444444444444446,1.3888888503086432,6.407013745953153,6,7,10, ,5.880969681791235,0,6.26086956521739,0.0,1,0.0,50,Iproxy,7,12, ,5.880969681791235,0.0
train_0073,36,7,10, ,50,0,True,best-target,0.37333333333333335,1.351351314828343,6.38035929608225,6,7,9, ,5.733809124448105,0,6.127659574468084,0.0,1,0.0,50,Iproxy,7,12, ,4.625701046288864,1.1081080781592414
train_0073,37,7,9, ,50,0,True,best-target,0.38222222222222224,1.3157894390581728,6.353140770199133,6,7,8, ,5.591850468681385,0,5.999999999999997,0.0,1,0.0,50,Iproxy,7,12, ,3.4339557886259815,2.1578946800554037
train_0073,38,7,8, ,50,0,True,best-target,0.39111111111111113,1.2820512491781733,6.32542329154057,6,7,7, ,5.454867646972772,0,5.877551020408165,0.0,1,0.0,50,Iproxy,7,12, ,2.3010215739944657,3.1538460729783067
train_0073,39,7,7, ,50,0,True,best-target,0.4,1.249999968750001,6.297261710155533,5,7,12, ,1.2226399319617736,0,5.76,0.0,5,0.0,50,pathLen,4,5, ,-13.127359709288235,14.349999641250008
train_0073,40,7,8, ,50,0,False,hold-target,0.4,1.219512165377752,6.274732445047504,5,7,12, ,2.3249304021688566,0,5.76,0.0,4,0.0,50,Iproxy,4,5, ,-11.675069256367738,13.999999658536595
train_0073,41,7,9, ,50,0,False,hold-target,0.4,1.19047616213152,6.25670903296108,5,7,12, ,3.378191346381228,0,5.76,0.0,3,0.0,50,Iproxy,4,5, ,-10.288474994888624,13.666666341269853
train_0073,42,7,10, ,50,0,False,hold-target,0.4,1.162790670632775,6.2422903032919415,5,7,12, ,4.3852519258805245,0,5.76,0.0,2,0.0,50,Iproxy,4,5, ,-8.963584972983732,13.348836898864256
train_0073,43,7,11, ,50,0,False,hold-target,0.4,1.1363636105371908,6.23075531955663,5,7,12, ,5.348783201472586,0,5.76,0.0,1,0.0,50,Iproxy,4,5, ,-7.696671047494363,13.04545424896695
train_0073,44,7,12, ,50,0,True,best-target,0.41333333333333333,1.1111110864197538,6.212467183994214,6,7,13, ,5.168662619297128,0,5.592233009708737,0.0,1,0.0,50,Iproxy,6,13, ,4.25755152843293,0.911111090864198
train_0073,45,7,13, ,50,0,True,best-target,0.4266666666666667,1.0869564981096413,6.188688898710523,5,6,13, ,4.993788511078591,0,5.433962264150944,0.0,1,0.0,50,Iproxy,4,5, ,-9.267080744119902,14.260869255198493
train_0073,46,6,13, ,50,0,True,best-target,0.43555555555555553,1.0638297645993668,6.163522547539847,5,5,13, ,4.880280637399041,0,5.333333333333332,0.0,1,0.0,50,Iproxy,4,5, ,-9.949506281116133,14.829786918515174
train_0073,47,5,13, ,50,0,True,best-target,0.4444444444444444,1.0416666449652783,6.1372118002151135,5,4,13, ,4.769751073507412,0,5.236363636363636,0.0,1,0.0,50,Iproxy,4,5, ,-10.605248606180094,15.374999679687505
train_0073,48,4,13, ,50,0,True,best-target,0.4533333333333333,1.0204081424406501,6.109953348218069,5,3,13, ,4.662223336594928,0,5.142857142857142,0.0,1,0.0,50,Iproxy,4,5, ,-11.2357355226304,15.897958859225326
train_0073,49,3,13, ,50,0,True,best-target,0.4622222222222222,1.0,6.081906181399313,5,2,13, ,4.557685465658339,0,5.052631578947367,0.0,1,0.0,50,Iproxy,4,5, ,-11.84231453434166,16.4
train_0073,50,2,13, ,50,0,True,best-target,0.4711111111111111,1.0,6.053199019193524,5,1,13, ,4.440021216678509,0,4.965517241379309,0.0,1,0.0,50,Iproxy,4,5, ,-12.77997878332149,17.22
train_0073,51,1,13, ,50,0,True,best-target,0.48444444444444446,1.0,6.020777824207575,4,4,5, ,-13.76004701949476,0,4.840336134453782,0.0,23,0.0,50,pathLen,2,7, ,-15.155003918291229,1.394956898796469
train_0073,52,2,13, ,50,0,False,hold-target,0.48444444444444446,1.0,5.994840868218815,4,4,5, ,-12.962017146920532,0,4.840336134453782,0.0,22,0.0,50,pathLen,2,7, ,-14.336834762243377,1.3748176153228453
train_0073,53,3,13, ,50,0,False,hold-target,0.48444444444444446,1.0,5.974091303427807,4,4,5, ,-12.15959324886115,0,4.840336134453782,0.0,21,0.0,50,pathLen,2,7, ,-13.518299437405096,1.3587061885439464
train_0073,54,4,13, ,50,0,False,hold-target,0.48444444444444446,1.0,5.957491651595001,4,4,5, ,-11.353654130413645,0,4.840336134453782,0.0,20,0.0,50,pathLen,2,7, ,-12.69947117753447,1.3458170471208248
train_0073,55,5,13, ,50,0,False,hold-target,0.48444444444444446,1.0,5.944211930128756,4,4,5, ,-10.544902835655641,0,4.840336134453782,0.0,19,0.0,50,pathLen,2,7, ,-11.88040856963797,1.3355057339823286
train_0073,56,6,13, ,50,0,False,hold-target,0.48444444444444446,1.0,5.93358815295576,4,4,5, ,-9.733901799849239,0,4.840336134453782,0.0,18,0.0,50,pathLen,2,7, ,-11.061158483320769,1.3272566834715303
train_0073,57,7,13, ,50,0,False,hold-target,0.48444444444444446,1.0,5.925089131217364,4,4,5, ,-8.921100971204114,0,4.840336134453782,0.0,17,0.0,50,pathLen,2,7, ,-10.241758414267009,1.3206574430628955
train_0073,58,7,12, ,50,0,False,hold-target,0.48444444444444446,1.0,5.918289913826646,4,4,5, ,-8.106860308288017,0,4.840336134453782,0.0,16,0.0,50,pathLen,2,7, ,-9.422238359024002,1.3153780507359851
train_0073,59,7,11, ,50,0,False,hold-target,0.48444444444444446,1.0,5.912850539914072,4,4,5, ,-7.291467777955138,0,4.840336134453782,0.0,15,0.0,50,pathLen,2,7, ,-8.602622314829594,1.3111545368744562
train_0073,60,6,11, ,50,0,False,hold-target,0.48444444444444446,1.0,5.9084990407840134,4,4,5, ,-6.475153753688834,0,4.840336134453782,0.0,14,0.0,50,pathLen,2,7, ,-7.782929479474069,1.307775725785235
train_0073,61,5,11, ,50,0,False,hold-target,0.48444444444444446,1.0,5.905017841479966,4,4,5, ,-5.658102534275794,0,4.840336134453782,0.0,13,0.0,50,pathLen,2,7, ,-6.963175211189649,1.3050726769138556
train_0073,62,4,11, ,50,0,False,hold-target,0.48444444444444446,1.0,5.902232882036728,4,4,5, ,-4.840461558745359,0,4.840336134453782,0.0,12,0.0,50,pathLen,2,7, ,-6.143371796562113,1.3029102378167545
train_0073,63,3,11, ,50,0,False,hold-target,0.48444444444444446,1.0,5.900004914482137,4,4,5, ,-4.022348778321013,0,4.840336134453782,0.0,11,0.0,50,pathLen,2,7, ,-5.323529064860084,1.3011802865390711
train_0073,64,3,10, ,50,0,False,hold-target,0.48444444444444446,1.0,5.898222540438465,4,4,5, ,-3.203858553981534,0,4.840336134453782,0.0,10,0.0,50,pathLen,2,7, ,-4.503654879498461,1.299796325516927
train_0073,65,3,9, ,50,0,False,hold-target,0.48444444444444446,1.0,5.896796641203528,4,4,5, ,-2.385066374509952,0,4.840336134453782,0.0,9,0.0,50,pathLen,2,7, ,-3.6837555312091625,1.2986891566992105
train_0073,66,2,9, ,50,0,False,hold-target,0.48444444444444446,1.0,5.895655921815577,4,4,5, ,-1.5660326309326864,0,4.840336134453782,0.0,8,0.0,50,pathLen,2,7, ,-2.8638360525777236,1.2978034216450371
train_0073,67,1,9, ,50,0,False,hold-target,0.48444444444444446,1.0,5.8947433463052175,4,4,5, ,-0.7468056360708735,0,4.840336134453782,0.0,7,0.0,50,pathLen,2,7, ,-2.0439004696725727,1.2970948336016992
train_0073,68,1,8, ,50,0,False,hold-target,0.48444444444444446,1.0,5.894013285896929,4,4,5, ,0.07257595981857534,0,4.840336134453782,0.0,6,0.0,50,pathLen,2,7, ,-1.223952003348452,1.2965279631670272
train_0073,69,1,7, ,50,0,False,hold-target,0.48444444444444446,1.0,5.893429237570299,4,4,5, ,0.892081236530136,0,4.840336134453782,0.0,5,0.0,50,pathLen,2,7, ,-0.40399323028915535,1.2960744668192914
train_0073,70,1,6, ,50,0,False,hold-target,0.48444444444444446,1.0,5.892961998908994,4,4,5, ,1.7116854578993839,0,4.840336134453782,0.0,4,0.0,50,Iproxy,2,7, ,-1.224026211841718,2.935711669741102
train_0073,71,1,5, ,50,0,False,hold-target,0.48444444444444446,1.0,5.8925882079799505,4,4,5, ,2.5313688349947814,0,4.840336134453782,0.0,3,0.0,50,Iproxy,4,1, ,-0.748631165005218,3.2799999999999994
train_0073,72,2,5, ,50,0,False,hold-target,0.48444444444444446,1.0,5.892289175236716,4,4,5, ,3.3511155366711014,0,4.840336134453782,0.0,2,0.0,50,Iproxy,4,1, ,0.07111553667110115,3.2800000000000002
train_0073,73,3,5, ,50,0,False,hold-target,0.48444444444444446,1.0,5.892049949042128,4,4,5, ,4.170912898012155,0,4.840336134453782,0.0,1,0.0,50,Iproxy,4,1, ,0.8909128980121555,3.2799999999999994
train_0073,74,4,5, ,50,0,True,best-target,0.49333333333333335,1.0,5.891922625900369,4,5,5,G,60.22370290540665,50,10.710743801652894,0.0,1,0.0,100,deltaR,4,1, ,13.811202905406644,46.4125
train_0073,75,5,5,G,100,50,True,best-target,0.5022222222222222,1.3157894563711914,5.8853596230300065,4,6,5, ,9.773081609216316,0,10.536585365853657,0.0,1,0.0,100,Iproxy,4,1, ,3.299397483870056,6.47368412534626
train_0073,76,6,5, ,100,0,True,best-target,0.5111111111111111,1.2987012818350483,5.87362792236888,4,7,5, ,9.592175451241356,0,10.368,0.0,1,0.0,100,Iproxy,4,1, ,2.1376300935081805,7.454545357733176
train_0073,77,7,5, ,100,0,True,best-target,0.52,1.2820512656147274,5.8577420325515925,3,4,1, ,0.9993742029341828,0,10.204724409448815,0.0,9,0.0,100,pathLen,2,7, ,-8.589795628305781,9.589169831239964
train_0073,78,6,5, ,100,0,False,hold-target,0.52,1.2658227687870536,5.8450333206977625,3,4,1, ,2.1344196220660017,0,10.204724409448815,0.0,8,0.0,100,Iproxy,2,7, ,-7.433945947800648,9.56836556986665
train_0073,79,5,5,G,100,0,False,hold-target,0.52,1.2499999843750003,5.834866351214698,3,4,1, ,3.2450606287071286,0,10.204724409448815,0.0,7,0.0,100,Iproxy,2,7, ,-6.306661532060866,9.551722160767994
train_0073,80,4,5, ,100,0,False,hold-target,0.52,1.2345678859929892,5.826732775628247,3,4,1, ,4.331461382902571,0,10.204724409448815,0.0,6,0.0,100,Iproxy,2,7, ,-5.2069460505865,9.53840743348907
train_0073,81,3,5, ,100,0,False,hold-target,0.52,1.2195121802498514,5.820225915159086,3,4,1, ,5.393915317338444,0,10.204724409448815,0.0,5,0.0,100,Iproxy,2,7, ,-4.133840334327488,9.527755651665931
train_0073,82,3,4, ,100,0,False,hold-target,0.52,1.2048192625925391,5.815020426783757,3,4,1, ,6.432811974559113,0,10.204724409448815,0.0,4,0.0,100,Iproxy,2,7, ,-5.062325842300072,11.495137816859184
train_0073,83,3,3, ,100,0,False,hold-target,0.52,1.1904761763038552,5.810856036083495,3,4,1, ,7.4486108817550045,0,10.204724409448815,0.0,3,0.0,100,Iproxy,2,7, ,-5.968568062362254,13.417178944117259
train_0073,84,3,2, ,100,0,False,hold-target,0.52,1.176470574394464,5.807524523523284,3,4,1, ,8.441821029135443,0,10.204724409448815,0.0,2,0.0,100,Iproxy,2,7, ,-6.853377570432486,15.295198599567929
train_0073,85,3,1, ,100,0,False,hold-target,0.52,1.1627906841535967,5.804859313475116,3,4,1, ,9.412984806680315,0,10.204724409448815,0.0,1,0.0,100,Iproxy,2,7, ,-7.717522485079687,17.130507291760004
train_0073,86,4,1, ,100,0,True,best-target,0.5333333333333333,1.1494252741445372,5.792942177148252,4,5,1, ,9.163927319641662,0,9.969230769230771,0.0,1,0.0,100,Iproxy,5,2, ,8.221398594843143,0.9425287247985192
train_0073,87,5,1, ,100,0,True,best-target,0.5466666666666666,1.1363636234504133,5.773584885270912,4,5,2, ,8.913663422601056,0,9.744360902255636,0.0,1,0.0,100,Iproxy,6,1, ,8.913663422601056,0.0
train_0073,88,5,2, ,100,0,True,best-target,0.5555555555555556,1.1235954929933092,5.732059397578432,4,6,1, ,4.577209916778816,0,6.3999999999999995,0.0,2,0.0,100,Iproxy,2,7, ,-10.521187440613508,15.098397357392324
train_0073,89,5,1, ,100,0,False,hold-target,0.5555555555555556,1.1111110987654322,5.698839007424447,4,6,1, ,5.471588587327725,0,6.3999999999999995,0.0,1,0.0,100,Iproxy,2,7, ,-9.490330470171248,14.961919057498973
train_0073,90,6,1, ,100,0,True,best-target,0.5688888888888889,1.0989010868252629,5.644514128313987,5,2,7, ,-10.555502353720163,0,0.26086956521739124,0.0,12,0.0,100,pathLen,7,1,T,-27.808886803511662,17.253384449791497
train_0073,91,5,1, ,100,0,False,hold-target,0.5688888888888889,1.0869565099243859,5.601054225025619,5,2,7, ,-9.548647417940703,0,0.26086956521739124,0.0,11,0.0,100,pathLen,7,1,T,-28.714205057348913,19.16555763940821
train_0073,92,4,1, ,100,0,False,hold-target,0.5688888888888889,1.075268805642271,5.566286302394924,5,2,7, ,-8.563091135939898,0,0.26086956521739124,0.0,10,0.0,100,pathLen,7,1,T,-29.59580441795929,21.032713282019394
train_0073,93,3,1, ,100,0,False,hold-target,0.5688888888888889,1.0638297759167046,5.538471964290368,5,2,7, ,-7.59822046093898,0,0.26086956521739124,0.0,9,0.0,100,pathLen,7,1,T,-30.4552422410912,22.85702178015222
train_0073,94,3,2, ,100,0,False,hold-target,0.5688888888888889,1.0526315678670362,5.516220493806723,5,2,7, ,-6.653435627881798,0,0.26086956521739124,0.0,8,0.0,100,pathLen,7,1,T,-31.293859940343342,24.640424312461544
train_0073,95,3,3, ,100,0,False,hold-target,0.5688888888888889,1.0416666558159724,5.498419317419808,5,2,7, ,-5.728151809457994,0,0.26086956521739124,0.0,7,0.0,100,pathLen,7,1,T,-32.11282240750634,26.38467059804835
train_0073,96,3,4, ,100,0,False,hold-target,0.5688888888888889,1.0309278244234246,5.484178376310275,5,2,7, ,-4.821800231157781,0,0.26086956521739124,0.0,6,0.0,100,pathLen,7,1,T,-32.91314973212483,28.09134950096705
train_0073,97,3,5, ,100,0,False,hold-target,0.5688888888888889,1.020408152852978,5.4727856234226495,5,2,7, ,-3.933828865627915,0,0.26086956521739124,0.0,5,0.0,100,pathLen,7,1,T,-33.695742749884,29.76191388425608
train_0073,98,2,5, ,100,0,False,hold-target,0.5688888888888889,1.0101009998979698,5.463671421112549,5,2,7, ,-3.063702801744985,0,0.26086956521739124,0.0,4,0.0,100,pathLen,7,1,T,-34.461403644202754,31.39770084245777
train_0073,99,1,5, ,100,0,False,hold-target,0.5688888888888889,1.0,5.456380059264468,5,2,7, ,-2.210904388598796,0,0.26086956521739124,0.0,3,0.0,100,pathLen,1,11,T,-35.21085266318555,32.99994827458675
train_0073,100,1,6, ,100,0,False,hold-target,0.5688888888888889,1.0,5.450546969786004,5,2,7, ,-1.3911706818141172,0,0.26086956521739124,0.0,2,0.0,100,pathLen,1,11,T,-34.394048181769406,33.00287749995529
train_0073,101,1,7, ,100,0,False,hold-target,0.5688888888888889,1.0,5.445880498203232,5,2,7, ,-0.5713837163863742,0,0.26086956521739124,0.0,1,0.0,100,pathLen,1,11,T,-33.57660459663649,33.00522088025012
train_0073,102,2,7, ,100,0,True,best-target,0.5733333333333334,1.0,5.439189659333561,5,1,11,T,-34.42170691909628,-30,3.107913669064746,0.0,9,0.0,70,deltaR,7,1,T,-37.70170691909628,3.280000000000001
train_0073,103,1,7, ,100,0,False,hold-target,0.5733333333333334,1.0,5.4338369882378235,5,1,11,T,-33.60461815603756,-30,3.107913669064746,0.0,8,0.0,70,deltaR,7,1,T,-36.88461815603756,3.280000000000001
train_0073,104,1,8, ,100,0,False,hold-target,0.5733333333333334,1.0,5.4295548513612335,5,1,11,T,-32.78694714559058,-30,3.107913669064746,0.0,7,0.0,70,deltaR,7,1,T,-37.70694714559058,4.920000000000002
train_0073,105,1,9, ,100,0,False,hold-target,0.5733333333333334,1.0,5.4261291418599615,5,1,11,T,-31.968810337233002,-30,3.107913669064746,0.0,6,0.0,70,deltaR,7,1,T,-38.528810337233,6.559999999999995
train_0073,106,2,9, ,100,0,False,hold-target,0.5733333333333334,1.0,5.4233885742589445,5,1,11,T,-31.150300890546937,-30,3.107913669064746,0.0,5,0.0,70,deltaR,7,1,T,-39.35030089054693,8.199999999999996
train_0073,107,3,9, ,100,0,False,hold-target,0.5733333333333334,1.0,5.421196120178131,5,1,11,T,-30.331493333198086,-30,3.107913669064746,0.0,4,0.0,70,deltaR,7,1,T,-40.171493333198086,9.84
train_0073,108,3,10, ,100,0,False,hold-target,0.5733333333333334,1.0,5.41944215691348,5,1,11,T,-29.512447287319002,-30,3.107913669064746,0.0,3,0.0,70,deltaR,7,1,T,-40.992447287319,11.48
train_0073,109,3,11, ,100,0,False,hold-target,0.5733333333333334,1.0,5.418038986301759,5,1,11,T,-28.693210450615737,-30,3.107913669064746,0.0,2,0.0,70,deltaR,7,1,T,-41.813210450615735,13.119999999999997
train_0073,110,2,11, ,100,0,False,hold-target,0.5733333333333334,1.0,5.416916449812382,5,1,11,T,-27.873820981253125,-30,3.107913669064746,0.0,1,0.0,70,deltaR,7,1,T,-42.63382098125312,14.759999999999998
train_0073,111,1,11,T,70,-30,True,best-target,0.5777777777777777,1.0,5.413052679369425,4,7,1,T,-43.47695155314051,-30,3.0857142857142863,0.0,20,0.0,40,deltaR,7,2, ,-44.29695155314051,0.8200000000000003
train_0073,112,2,11, ,70,0,False,hold-target,0.5777777777777777,1.0,5.40996166301506,4,7,1,T,-42.65862070197187,-30,3.0857142857142863,0.0,19,0.0,40,deltaR,7,2, ,-43.47862070197186,0.8199999999999932
train_0073,113,3,11, ,70,0,False,hold-target,0.5777777777777777,1.0,5.407488849931568,4,7,1,T,-41.839956021036954,-30,3.0857142857142863,0.0,18,0.0,40,deltaR,7,2, ,-42.65995602103695,0.8199999999999932
train_0073,114,3,10, ,70,0,False,hold-target,0.5777777777777777,1.0,5.405510599464773,4,7,1,T,-41.02102427628902,-30,3.0857142857142863,0.0,17,0.0,40,deltaR,7,2, ,-41.84102427628902,0.8200000000000003
train_0073,115,3,9, ,70,0,False,hold-target,0.5777777777777777,1.0,5.403927999091338,4,7,1,T,-40.201878880490675,-30,3.0857142857142863,0.0,16,0.0,40,deltaR,7,2, ,-41.021878880490675,0.8200000000000003
train_0073,116,2,9, ,70,0,False,hold-target,0.5777777777777777,1.0,5.40266191879259,4,7,1,T,-39.382562563852,-30,3.0857142857142863,0.0,15,0.0,40,deltaR,7,2, ,-40.202562563852,0.8200000000000003
train_0073,117,1,9, ,70,0,False,hold-target,0.5777777777777777,1.0,5.401649054553591,4,7,1,T,-38.56310951054106,-30,3.0857142857142863,0.0,14,0.0,40,deltaR,7,2, ,-39.38310951054106,0.8200000000000003
train_0073,118,1,8, ,70,0,False,hold-target,0.5777777777777777,1.0,5.400838763162392,4,7,1,T,-37.74354706789231,-30,3.0857142857142863,0.0,13,0.0,40,deltaR,7,2, ,-38.56354706789231,0.8200000000000003
train_0073,119,1,7, ,70,0,False,hold-target,0.5777777777777777,1.0,5.400190530049433,4,7,1,T,-36.92389711377331,-30,3.0857142857142863,0.0,12,0.0,40,deltaR,7,2, ,-37.7438971137733,0.8199999999999932
train_0073,120,1,6, ,70,0,False,hold-target,0.5777777777777777,1.0,5.399671943559066,4,7,1,T,-36.10417715047811,-30,3.0857142857142863,0.0,11,0.0,40,deltaR,7,2, ,-36.9241771504781,0.8199999999999932
