case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0035,34,1,12, ,100,0,False,hold-target,0.3422222222222222,2.857142775510207,6.724881367826309,5,3,10, ,9.317617609210188,0,19.86206896551724,0.0,6,0.0,100,Iproxy,6,7, ,-0.053810694463287234,9.371428303673476
train_0035,35,1,11, ,100,0,False,hold-target,0.3422222222222222,2.7777777006172863,6.697897603624344,5,3,10, ,11.892079649722014,0,19.86206896551724,0.0,5,0.0,100,Iproxy,6,7, ,2.7809687916973154,9.111110858024698
train_0035,36,1,10, ,100,0,False,hold-target,0.3422222222222222,2.702702629656686,6.676310592262771,5,3,10, ,14.341070123004938,0,19.86206896551724,0.0,4,0.0,100,Iproxy,6,7, ,5.476205497731009,8.86486462527393
train_0035,37,1,9, ,100,0,False,hold-target,0.3422222222222222,2.6315788781163456,6.659040983173513,5,3,10, ,16.67222392893344,0,19.86206896551724,0.0,3,0.0,100,Iproxy,6,7, ,8.04064520871183,8.631578720221611
train_0035,38,2,9, ,100,0,False,hold-target,0.3422222222222222,2.5641024983563465,6.645225295902107,5,3,10, ,18.892758448451872,0,19.86206896551724,0.0,2,0.0,100,Iproxy,6,7, ,10.482502253843057,8.410256194608815
train_0035,39,3,9, ,100,0,False,hold-target,0.3422222222222222,2.499999937500002,6.634172746084982,5,3,10, ,21.009469458331584,0,19.86206896551724,0.0,1,0.0,100,Iproxy,6,7, ,12.80946966333158,8.199999795000004
train_0035,40,3,10, ,100,0,True,best-target,0.3511111111111111,2.439024330755504,6.618556756086544,5,3,11, ,20.488219858225104,0,19.415730337078653,0.0,1,0.0,100,Iproxy,6,7, ,10.488220102127539,9.999999756097566
train_0035,41,3,11, ,100,0,True,best-target,0.36,2.38095232426304,6.599275512396117,5,3,12, ,19.977519258374482,0,18.989010989010993,0.0,1,0.0,100,Iproxy,6,7, ,8.263233823000325,11.714285435374157
train_0035,42,3,12, ,100,0,True,best-target,0.3688888888888889,2.32558134126555,6.585469532723912,5,3,13,G,78.42867005090336,50,26.322580645161292,0.0,1,0.0,150,deltaR,6,7, ,21.22983315203911,57.19883689886426
train_0035,43,3,13,G,150,50,True,best-target,0.37777777777777777,3.409090831611572,6.56743633637386,4,6,7, ,4.45659099431251,0,25.768421052631577,0.0,9,0.0,150,pathLen,6,5, ,-1.1343179695304677,5.590908963842978
train_0035,44,3,12, ,150,0,False,hold-target,0.37777777777777777,3.3333332592592613,6.553009779293819,4,6,7, ,7.683958971358948,0,25.768421052631577,0.0,8,0.0,150,pathLen,6,5, ,2.21729242617376,5.466666545185188
train_0035,45,3,11, ,150,0,False,hold-target,0.37777777777777777,3.260869494328924,6.541468533629786,4,6,7, ,10.781189311046713,0,25.768421052631577,0.0,7,0.0,150,Iproxy,6,5, ,5.433363340347281,5.347825970699432
train_0035,46,3,10, ,150,0,False,hold-target,0.37777777777777777,3.1914892937981003,6.532235537098559,4,6,7, ,13.75481692812411,0,25.768421052631577,0.0,6,0.0,150,Iproxy,6,5, ,8.520774486295227,5.234042441828883
train_0035,47,3,9, ,150,0,False,hold-target,0.37777777777777777,3.124999934895835,6.524849139873578,4,6,7, ,16.611135756630667,0,25.768421052631577,0.0,5,0.0,150,Iproxy,6,5, ,11.486135863401497,5.12499989322917
train_0035,48,3,8, ,150,0,False,hold-target,0.37777777777777777,3.0612244273219504,6.518940022093593,4,6,7, ,19.35617235696185,0,25.768421052631577,0.0,4,0.0,150,Iproxy,6,5, ,14.335764296153851,5.020408060807998
train_0035,49,3,7, ,150,0,False,hold-target,0.37777777777777777,2.9999999400000013,6.514212727869605,4,6,7, ,21.99567101727724,0,25.768421052631577,0.0,3,0.0,150,Iproxy,6,5, ,17.07567111567724,4.919999901600001
train_0035,50,4,7, ,150,0,False,hold-target,0.37777777777777777,2.9411764129181095,6.510430892490415,4,6,7, ,24.535087465371078,0,25.768421052631577,0.0,2,0.0,150,Iproxy,6,5, ,19.711558148185375,4.823529317185702
train_0035,51,5,7, ,150,0,False,hold-target,0.37777777777777777,2.884615329142013,6.507405424187063,4,6,7, ,26.979588942963943,0,25.768421052631577,0.0,1,0.0,150,Iproxy,6,5, ,22.248819803171045,4.730769139792898
train_0035,52,6,7, ,150,0,True,best-target,0.39111111111111113,2.830188625845498,6.464521289240717,5,6,5, ,13.989257948493353,0,20.571428571428577,0.0,4,0.0,150,Iproxy,4,3, ,4.706239255720121,9.283018692773233
train_0035,53,5,7, ,150,0,False,hold-target,0.39111111111111113,2.7777777263374497,6.430213981283641,5,6,5, ,16.31543712583099,0,20.571428571428577,0.0,3,0.0,150,Iproxy,4,3, ,7.204326183444154,9.111110942386835
train_0035,54,5,6, ,150,0,False,hold-target,0.39111111111111113,2.7272726776859515,6.40276813491798,5,6,5, ,18.57723809429977,0,20.571428571428577,0.0,2,0.0,150,Iproxy,4,3, ,9.631783711489849,8.94545438280992
train_0035,55,5,5, ,150,0,False,hold-target,0.39111111111111113,2.678571380739797,6.380811457825451,5,6,5, ,20.774492715964996,0,20.571428571428577,0.0,1,0.0,150,Iproxy,4,3, ,11.98877858713846,8.785714128826536
train_0035,56,6,5, ,150,0,True,best-target,0.4,2.63157890120037,6.356956858568053,5,7,5, ,20.269449098043783,0,20.159999999999997,0.0,1,0.0,150,Iproxy,4,3, ,9.479975603122266,10.789473494921516
train_0035,57,7,5, ,150,0,True,best-target,0.41333333333333333,2.586206851961951,6.328381686231389,5,8,5, ,19.55555367170609,0,19.57281553398058,0.0,1,0.0,150,Iproxy,4,3, ,6.831415960053292,12.724137711652798
train_0035,58,8,5, ,150,0,True,best-target,0.4266666666666667,2.542372838264867,6.269657729937493,5,4,3, ,-0.2822193780866513,0,14.943396226415095,0.0,8,0.0,150,pathLen,4,1, ,-4.451710832841034,4.169491454754382
train_0035,59,7,5, ,150,0,False,hold-target,0.4266666666666667,2.4999999583333343,6.222678564902376,5,4,3, ,1.9228917315340048,0,14.943396226415095,0.0,7,0.0,150,pathLen,4,1, ,-2.177108200132661,4.099999931666666
train_0035,60,6,5, ,150,0,False,hold-target,0.4266666666666667,2.4590163531308797,6.185095232874282,5,4,3, ,4.07624707611259,0,14.943396226415095,0.0,6,0.0,150,Iproxy,4,1, ,0.043460256977947864,4.0327868191346425
train_0035,61,5,5, ,150,0,False,hold-target,0.4266666666666667,2.419354799687826,6.155028567251807,5,4,3, ,6.17662568771577,0,14.943396226415095,0.0,5,0.0,150,Iproxy,4,1, ,2.208883816227736,3.967741871488034
train_0035,62,4,5, ,150,0,False,hold-target,0.4266666666666667,2.380952343159487,6.130975234753827,5,4,3, ,8.223554947208212,0,14.943396226415095,0.0,4,0.0,150,Iproxy,4,1, ,4.318793104426653,3.904761842781559
train_0035,63,3,5,G,150,0,False,hold-target,0.4266666666666667,2.3437499633789067,6.111732568755444,5,4,3, ,10.217132335927595,0,14.943396226415095,0.0,3,0.0,150,Iproxy,4,1, ,6.373382395986189,3.8437499399414055
train_0035,64,3,4, ,150,0,False,hold-target,0.4266666666666667,2.3076922721893496,6.096338435956736,5,4,3, ,12.157884809903875,0,14.943396226415095,0.0,2,0.0,150,Iproxy,4,1, ,8.373269483513342,3.784615326390533
train_0035,65,3,3, ,150,0,False,hold-target,0.4266666666666667,2.2727272382920116,6.08402312971777,5,4,3, ,14.046658113258719,0,14.943396226415095,0.0,1,0.0,150,Iproxy,4,1, ,10.31938544245982,3.7272726707988983
train_0035,66,4,3, ,150,0,True,best-target,0.43555555555555553,2.2388059367342397,6.06834131079176,5,5,3, ,13.739588496243435,0,14.666666666666664,0.0,1,0.0,150,Iproxy,4,1, ,8.232125891877207,5.5074626043662285
train_0035,67,5,3, ,150,0,True,best-target,0.4444444444444444,2.205882320501731,6.049922090779003,5,6,3, ,13.436980165951665,0,14.399999999999999,0.0,1,0.0,150,Iproxy,4,1, ,6.201686154705989,7.235294011245676
train_0035,68,6,3, ,150,0,True,best-target,0.4533333333333333,2.1739130119722754,6.029271005956535,5,7,3, ,13.139837069925159,0,14.142857142857142,0.0,1,0.0,150,Iproxy,4,1, ,4.226793720838831,8.913043349086328
train_0035,69,7,3, ,150,0,True,best-target,0.4622222222222222,2.1428571122448985,6.013461249209673,5,8,3,G,69.51152011253234,50,20.21052631578947,0.0,1,0.0,200,deltaR,4,1, ,15.80199645362077,53.709523658911564
train_0035,70,8,3,G,200,50,True,best-target,0.4711111111111111,2.8169013687760374,5.994710711571745,5,9,3, ,18.526928454377167,0,19.862068965517246,0.0,1,0.0,200,Iproxy,4,1, ,2.3579145976027114,16.169013856774455
train_0035,71,9,3, ,200,0,True,best-target,0.48444444444444446,2.7777777391975316,5.970495680368507,4,4,1, ,-0.270555527676251,0,19.36134453781513,0.0,9,0.0,200,pathLen,7,7,T,-41.65944425838613,41.38888873070988
train_0035,72,8,3,G,200,0,False,hold-target,0.48444444444444446,2.739725989866767,5.951123655405916,4,4,1, ,2.1912047153787633,0,19.36134453781513,0.0,8,0.0,200,pathLen,7,7,T,-39.04167184307498,41.23287655845374
train_0035,73,7,3, ,200,0,False,hold-target,0.48444444444444446,2.702702666179694,5.935626035435844,4,4,1, ,4.5977843220758885,0,19.36134453781513,0.0,7,0.0,200,Iproxy,7,7,T,-36.483296609260854,41.08108093133674
train_0035,74,6,3, ,200,0,False,hold-target,0.48444444444444446,2.6666666311111116,5.923227939459785,4,4,1, ,6.949290134514726,0,19.36134453781513,0.0,6,0.0,200,Iproxy,7,7,T,-33.984043053040836,40.93333318755556
train_0035,75,5,3, ,200,0,False,hold-target,0.48444444444444446,2.6315789127423828,5.913309462678939,4,4,1, ,9.246210284244874,0,19.36134453781513,0.0,5,0.0,200,Iproxy,7,7,T,-31.543263257998895,40.78947354224377
train_0035,76,4,3, ,200,0,False,hold-target,0.48444444444444446,2.5974025636700966,5.905374681254261,4,4,1, ,11.489318511176522,0,19.36134453781513,0.0,4,0.0,200,Iproxy,7,7,T,-29.160031999870874,40.649350511047395
train_0035,77,3,3, ,200,0,False,hold-target,0.48444444444444446,2.5641025312294548,5.89902685611452,4,4,1, ,13.67959876801062,0,19.36134453781513,0.0,3,0.0,200,Iproxy,7,7,T,-26.833221610030144,40.512820378040765
train_0035,78,3,2, ,200,0,False,hold-target,0.48444444444444446,2.531645537574107,5.893948596002726,4,4,1, ,15.818185973070058,0,19.36134453781513,0.0,2,0.0,200,Iproxy,7,7,T,-28.713459412605314,44.531645385675375
train_0035,79,3,1, ,200,0,False,hold-target,0.48444444444444446,2.4999999687500005,5.889885987913291,4,4,1, ,17.906319608201795,0,19.36134453781513,0.0,1,0.0,200,Iproxy,7,7,T,-30.543680161173206,48.449999769375
train_0035,80,4,1, ,200,0,True,best-target,0.49333333333333335,2.4691357719859783,5.880454722089163,4,5,1, ,17.570344567354564,0,19.04132231404959,0.0,1,0.0,200,Iproxy,7,7,T,-32.67656876293046,50.246913330285025
train_0035,81,5,1, ,200,0,True,best-target,0.5022222222222222,2.439024360499703,5.866699694983992,4,6,1, ,17.23132780502069,0,18.731707317073166,0.0,1,0.0,200,Iproxy,7,7,T,-34.76867192668662,51.99999973170731
train_0035,82,6,1, ,200,0,True,best-target,0.5111111111111111,2.4096385251850783,5.849458144451994,4,7,1, ,16.892108600092588,0,18.432000000000002,0.0,1,0.0,200,Iproxy,7,7,T,-36.81873448772858,53.71084308782116
train_0035,83,7,1, ,200,0,True,best-target,0.52,2.3809523526077103,5.829401102027761,4,8,1, ,16.554820049897845,0,18.141732283464567,0.0,1,0.0,200,Iproxy,7,7,T,-38.826132028900346,55.38095207879819
train_0035,84,8,1, ,200,0,True,best-target,0.5288888888888889,2.352941148788928,5.807066560634555,4,9,1, ,16.221047461464803,0,17.86046511627907,0.0,1,0.0,200,Iproxy,7,7,T,-40.790716926632086,57.01176438809689
train_0035,85,9,1, ,200,0,True,best-target,0.5377777777777778,2.3255813683071933,5.782886014119971,3,7,7,T,-42.71269899575395,-30,17.587786259541986,0.0,16,0.0,170,pathLen,9,5,T,-42.71269899575395,0.0
train_0035,86,8,1, ,200,0,False,hold-target,0.5377777777777778,2.2988505482890744,5.763541576908304,3,7,7,T,-40.53647270724242,-30,17.587786259541986,0.0,15,0.0,170,pathLen,9,5,T,-40.53647270724242,0.0
train_0035,87,7,1, ,200,0,False,hold-target,0.5377777777777778,2.2727272469008266,5.748066027138971,3,7,7,T,-38.39915137348689,-30,17.587786259541986,0.0,14,0.0,170,pathLen,9,5,T,-38.39915137348689,0.0
train_0035,88,6,1, ,200,0,False,hold-target,0.5377777777777778,2.2471909859866184,5.735685587323504,3,7,7,T,-36.30140378230561,-30,17.587786259541986,0.0,13,0.0,170,deltaR,9,5,T,-36.30140378230561,0.0
train_0035,89,5,1, ,200,0,False,hold-target,0.5377777777777778,2.2222221975308645,5.72578123547113,3,7,7,T,-34.24349852949027,-30,17.587786259541986,0.0,12,0.0,170,deltaR,9,5,T,-34.24349852949027,0.0
train_0035,90,4,1, ,200,0,False,hold-target,0.5377777777777778,2.1978021736505258,5.7178577539892315,3,7,7,T,-32.22539509939295,-30,17.587786259541986,0.0,11,0.0,170,deltaR,9,5,T,-32.22539509939295,0.0
train_0035,91,3,1, ,200,0,False,hold-target,0.5377777777777778,2.1739130198487717,5.711518968803713,3,7,7,T,-30.246816165648045,-30,17.587786259541986,0.0,10,0.0,170,deltaR,9,5,T,-30.246816165648045,0.0
train_0035,92,3,2, ,200,0,False,hold-target,0.5377777777777778,2.150537611284542,5.7064479406552975,3,7,7,T,-28.307304902026363,-30,17.587786259541986,0.0,9,0.0,170,deltaR,9,5,T,-28.307304902026363,0.0
train_0035,93,3,3, ,200,0,False,hold-target,0.5377777777777778,2.127659551833409,5.702391118136566,3,7,7,T,-26.406270333060267,-30,17.587786259541986,0.0,8,0.0,170,deltaR,9,5,T,-26.406270333060267,0.0
train_0035,94,3,4, ,200,0,False,hold-target,0.5377777777777778,2.1052631357340723,5.69914566012158,3,7,7,T,-24.543023145976008,-30,17.587786259541986,0.0,7,0.0,170,deltaR,9,5,T,-24.543023145976008,0.0
train_0035,95,3,5,G,200,0,False,hold-target,0.5377777777777778,2.083333311631945,5.696549293709592,3,7,7,T,-22.716803899155067,-30,17.587786259541986,0.0,6,0.0,170,deltaR,9,5,T,-22.716803899155067,0.0
train_0035,96,4,5, ,200,0,False,hold-target,0.5377777777777778,2.061855648846849,5.694472200580001,3,7,7,T,-20.92680517344875,-30,17.587786259541986,0.0,5,0.0,170,deltaR,9,5,T,-20.92680517344875,0.0
train_0035,97,5,5, ,200,0,False,hold-target,0.5377777777777778,2.040816305705956,5.692810526076328,3,7,7,T,-19.172188901692824,-30,17.587786259541986,0.0,4,0.0,170,deltaR,9,5,T,-19.172188901692824,0.0
train_0035,98,5,6, ,200,0,False,hold-target,0.5377777777777778,2.0202019997959395,5.69148118647339,3,7,7,T,-17.45209986311579,-30,17.587786259541986,0.0,3,0.0,170,deltaR,7,8, ,-19.108665502948462,1.656565639832671
train_0035,99,5,7, ,200,0,False,hold-target,0.5377777777777778,1.9999999800000003,5.69041771479104,3,7,7,T,-15.765676130530176,-30,17.587786259541986,0.0,2,0.0,170,deltaR,7,8, ,-17.405676114130177,1.639999983600001
train_0035,100,6,7, ,200,0,False,hold-target,0.5377777777777778,1.9801980001960595,5.689566937445159,3,7,7,T,-14.11205709926086,-30,17.587786259541986,0.0,1,0.0,170,deltaR,7,8, ,-15.735819459421629,1.6237623601607698
train_0035,101,7,7,T,170,-30,True,best-target,0.5466666666666666,1.6666666503267975,5.682550432450133,3,7,8, ,15.860433605107161,0,17.32330827067669,0.0,1,0.0,170,Iproxy,8,7, ,15.860433605107161,0.0
train_0035,102,7,8, ,170,0,True,best-target,0.56,1.6504854208690736,5.667392458636162,4,7,9, ,15.448753714608685,0,16.941176470588236,0.0,1,0.0,170,Iproxy,6,9, ,14.095355669496046,1.3533980451126393
train_0035,103,7,9, ,170,0,True,best-target,0.5733333333333334,1.6346153688979292,5.64567488644916,3,6,9, ,15.036134204815218,0,16.575539568345324,0.0,1,0.0,170,Iproxy,8,7, ,12.355364999822614,2.680769204992604
train_0035,104,6,9, ,170,0,True,best-target,0.5822222222222222,1.619047603628118,5.621882312787446,4,5,10, ,13.420953054276113,0,16.340425531914892,0.0,2,0.0,170,Iproxy,8,7, ,10.765714984326,2.655238069950114
train_0035,105,5,9, ,170,0,True,hold-target,0.5822222222222222,1.6037735697757212,5.602848253858075,3,5,10, ,14.706667488071677,0,16.340425531914892,0.0,1,0.0,170,Iproxy,8,7, ,9.446290179207312,5.260377308864365
train_0035,106,5,10, ,170,0,True,best-target,0.5911111111111111,1.5887850318805137,5.581183897642761,3,5,11, ,14.433793109729038,0,16.111888111888113,0.0,1,0.0,170,Iproxy,8,7, ,7.919774479018933,6.514018630710105
train_0035,107,5,11, ,170,0,True,best-target,0.6,1.5740740594993143,5.557397449240037,2,8,7, ,6.4182124952572615,0,15.88965517241379,0.0,7,0.0,170,Iproxy,9,5,T,-32.6169726062688,39.03518510152607
train_0035,108,5,10, ,170,0,False,hold-target,0.6,1.559633013214376,5.538368290517857,2,8,7, ,7.727088986963197,0,15.88965517241379,0.0,6,0.0,170,Iproxy,9,5,T,-31.225204508887323,38.95229349585052
train_0035,109,5,9, ,170,0,False,hold-target,0.6,1.5454545314049588,5.523144963540114,2,8,7, ,9.021788485373277,0,15.88965517241379,0.0,5,0.0,170,Iproxy,9,5,T,-29.849120524891188,38.87090901026446
train_0035,110,6,9, ,170,0,False,hold-target,0.6,1.5315315177339504,5.510966301957919,2,8,7, ,10.300863607690797,0,15.88965517241379,0.0,4,0.0,170,Iproxy,9,5,T,-28.49012730410208,38.790990911792875
train_0035,111,7,9, ,170,0,False,hold-target,0.6,1.517857129304847,5.501223372692163,2,8,7, ,11.563266385147864,0,15.88965517241379,0.0,3,0.0,170,Iproxy,9,5,T,-27.14923353706196,38.71249992220982
train_0035,112,7,8, ,170,0,False,hold-target,0.6,1.5044247654475684,5.493429029279558,2,8,7, ,12.808264657807486,0,15.88965517241379,0.0,2,0.0,170,Iproxy,9,5,T,-25.827133495861556,38.635398153669044
train_0035,113,7,7,T,170,0,False,hold-target,0.6,1.4912280570944907,5.487193554549474,2,8,7, ,14.035375346246981,0,15.88965517241379,0.0,1,0.0,170,Iproxy,9,5,T,-24.524273701475394,38.559649047722374
train_0035,114,8,7, ,170,0,True,best-target,0.6088888888888889,1.4782608567107751,5.475733057147204,2,9,7, ,13.806979625672357,0,15.673469387755107,0.0,1,0.0,170,Iproxy,9,5,T,-25.890411594350326,39.69739122002268
train_0035,115,9,7, ,170,0,True,best-target,0.6222222222222222,1.4655172287455411,5.456825761957079,2,10,7, ,13.466223520569283,0,15.36,0.0,1,0.0,170,Iproxy,9,5,T,-27.349293627572813,40.81551714814209
train_0035,116,10,7, ,170,0,True,best-target,0.6355555555555555,1.4529914405727227,5.415696634410383,3,11,7, ,10.404509224173779,0,12.235294117647062,0.0,1,0.0,170,Iproxy,11,8,T,-20.78694375709585,31.19145298126963
train_0035,117,11,7, ,170,0,True,best-target,0.6488888888888888,1.4406779538925598,5.373402835983591,2,11,8,T,-19.897209966626356,-30,12.0,0.0,1,0.0,140,deltaR,9,5,T,-32.89212511073725,12.994915144110891
train_0035,118,11,8,T,140,-30,True,best-target,0.6622222222222223,1.1764705783489868,5.3301314504235995,4,11,9, ,10.017376283985097,0,11.773584905660378,0.0,1,0.0,140,Iproxy,10,9, ,9.052670409738928,0.9647058742461692
train_0035,119,11,9, ,140,0,True,best-target,0.6755555555555556,1.1666666569444446,5.286034572103585,3,10,9, ,9.732869920448358,0,11.555555555555555,0.0,1,0.0,140,Iproxy,12,9, ,9.732869920448358,0.0
