case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0290,120,11,8, ,190,0,True,best-target,0.8133333333333334,1.570247920907042,4.617995706748906,9,11,9, ,7.756968607193461,0,11.191709844559586,0.0,1,0.0,190,Iproxy,12,9, ,6.469365312049687,1.2876032951437741
train_0290,121,11,9, ,190,0,True,best-target,0.8222222222222222,1.5573770364149424,4.602364045073922,9,11,10, ,7.644456517513812,0,11.076923076923078,0.0,1,0.0,190,Iproxy,12,9, ,7.644456517513812,0.0
train_0290,122,11,10, ,190,0,True,best-target,0.8355555555555556,1.5447154345958094,4.58019892836683,9,11,11, ,7.4773494796044755,0,10.90909090909091,0.0,1,0.0,190,Iproxy,12,9, ,6.210682823235912,1.2666666563685638
train_0290,123,11,11, ,190,0,True,best-target,0.8488888888888889,1.5322580521592093,4.552778415995202,8,12,9, ,4.792586690425589,0,10.746268656716415,0.0,3,0.0,190,Iproxy,8,9, ,-10.594569300040193,15.387155990465782
train_0290,124,11,10, ,190,0,False,hold-target,0.8488888888888889,1.5199999878400001,4.5308420060979,8,12,9, ,6.027887971708597,0,10.746268656716415,0.0,2,0.0,190,Iproxy,8,9, ,-9.26114259091655,15.289030562625147
train_0290,125,11,9, ,190,0,False,hold-target,0.8488888888888889,1.507936495968758,4.513292878180057,8,12,9, ,7.251177187494978,0,10.746268656716415,0.0,1,0.0,190,Iproxy,8,9, ,-7.948248394011557,15.199425581506535
train_0290,126,12,9, ,190,0,True,best-target,0.8577777777777778,1.4960629803459609,4.496535189346341,9,13,10,G,58.710268216816644,50,14.187192118226598,0.0,2,0.0,240,deltaR,13,9, ,40.68703986070033,18.023228356116313
train_0290,127,13,9, ,190,0,True,hold-target,0.8666666666666667,1.4843749884033204,4.476607996438313,8,13,10,G,59.7887170470942,50,14.04878048780488,0.0,1,0.0,240,deltaR,8,9, ,-4.446619612042002,64.23533665913621
train_0290,128,13,10,G,240,50,True,best-target,0.8755555555555555,1.8604651018568596,4.454134323417931,8,13,11, ,9.319267403929729,0,13.913043478260867,0.0,1,0.0,240,Iproxy,8,9, ,-14.352076436271886,23.671343840201615
train_0290,129,13,11, ,240,0,True,best-target,0.8844444444444445,1.846153831952663,4.429612887450733,8,13,12, ,9.168091155766135,0,13.779904306220098,0.0,1,0.0,240,Iproxy,8,9, ,-15.762146122715741,24.930237278481876
train_0290,130,13,12, ,240,0,True,best-target,0.8977777777777778,1.8320610547170912,4.400162782433059,9,13,13, ,8.958474285821897,0,13.584905660377359,0.0,1,0.0,240,Iproxy,12,13, ,7.456184220953883,1.5022900648680135
train_0290,131,13,13, ,240,0,True,best-target,0.9111111111111111,1.8181818044077136,4.366747509897064,8,12,13, ,8.745559501725769,0,13.395348837209301,0.0,1,0.0,240,Iproxy,8,9, ,-18.52877898654122,27.274338488266988
train_0290,132,12,13, ,240,0,True,best-target,0.92,1.8045112646277348,4.3334332502084,8,11,13, ,8.585048957037667,0,13.271889400921657,0.0,1,0.0,240,Iproxy,8,9, ,-19.877060301757027,28.462109258794694
train_0290,133,11,13, ,240,0,True,best-target,0.9288888888888889,1.7910447627533974,4.300190559409806,7,8,9, ,-21.205156501979975,0,1.0958904109589043,0.0,15,0.0,240,pathLen,5,6, ,-22.49308175312192,1.287925251141946
train_0290,134,12,13, ,240,0,False,hold-target,0.9288888888888889,1.7777777646090536,4.273596406770931,7,8,9, ,-19.58929490627641,0,1.0958904109589043,0.0,14,0.0,240,pathLen,5,6, ,-20.865662777364218,1.2763678710878068
train_0290,135,13,13, ,240,0,False,hold-target,0.9288888888888889,1.7647058693771627,4.252321084659831,7,8,9, ,-17.996250934886067,0,1.0958904109589043,0.0,13,0.0,240,pathLen,5,6, ,-19.259341295315636,1.263090360429569
train_0290,136,13,12, ,240,0,False,hold-target,0.9288888888888889,1.751824804731206,4.235300826970951,7,8,9, ,-16.425706604889402,0,1.0958904109589043,0.0,12,0.0,240,pathLen,5,6, ,-17.674200337317256,1.2484937324278533
train_0290,137,13,11, ,240,0,False,hold-target,0.9288888888888889,1.7391304221802144,4.221684620819847,7,8,9, ,-14.87731826160693,0,1.0958904109589043,0.0,11,0.0,240,pathLen,5,6, ,-16.11021586106528,1.2328975994583509
train_0290,138,13,10,G,240,0,False,hold-target,0.9288888888888889,1.726618692614254,4.210791655898964,7,8,9, ,-13.350724194743929,0,1.0958904109589043,0.0,10,0.0,240,pathLen,5,6, ,-14.5672806812454,1.2165564865014709
train_0290,139,13,9, ,240,0,False,hold-target,0.9288888888888889,1.7142857020408164,4.202077283962257,7,8,9, ,-11.845550645780792,0,1.0958904109589043,0.0,9,0.0,240,pathLen,5,6, ,-13.045223526566865,1.199672880786073
train_0290,140,12,9, ,240,0,False,hold-target,0.9288888888888889,1.7021276475026408,4.195105786412892,7,8,9, ,-10.361416531866904,0,1.0958904109589043,0.0,8,0.0,240,pathLen,5,6, ,-11.5438242022704,1.1824076704034958
train_0290,141,11,9, ,240,0,False,hold-target,0.9288888888888889,1.6901408331680223,4.189528588373399,7,8,9, ,-8.897937146258043,0,1.0958904109589043,0.0,7,0.0,240,pathLen,5,6, ,-10.062825640400787,1.164888494142744
train_0290,142,11,8, ,240,0,False,hold-target,0.9288888888888889,1.6783216665851632,4.185066829941805,7,8,9, ,-7.454727043171808,0,1.0958904109589043,0.0,6,0.0,240,pathLen,5,6, ,-8.601943463517085,1.147216420345277
train_0290,143,11,7, ,240,0,False,hold-target,0.9288888888888889,1.6666666550925926,4.1814974231965305,7,8,9, ,-6.031402273211802,0,1.0958904109589043,0.0,5,0.0,240,pathLen,5,6, ,-7.160873562227996,1.1294712890161946
train_0290,144,10,7, ,240,0,False,hold-target,0.9288888888888889,1.6551724023781214,4.17864189780031,7,8,9, ,-4.627582102139904,0,1.0958904109589043,0.0,4,0.0,240,pathLen,5,6, ,-5.739298086719356,1.111715984579452
train_0290,145,9,7, ,240,0,False,hold-target,0.9288888888888889,1.6438356051792082,4.176357477483334,7,8,9, ,-3.242890319086514,0,1.0958904109589043,0.0,3,0.0,240,pathLen,5,6, ,-4.336890172271739,1.0939998531852244
train_0290,146,9,8, ,240,0,False,hold-target,0.9288888888888889,1.6326530501180065,4.174529941229753,7,8,9, ,-1.8769562189439886,0,1.0958904109589043,0.0,2,0.0,240,pathLen,5,6, ,-5.630868656831966,3.7539124378879776
train_0290,147,9,9, ,240,0,False,hold-target,0.9288888888888889,1.6216216106647188,4.173067912226889,7,8,9, ,-0.5294153266193645,0,1.0958904109589043,0.0,1,0.0,240,pathLen,5,6, ,-6.907164862838371,6.377749536219007
train_0290,148,8,9, ,240,0,True,best-target,0.9333333333333333,1.6107382442232332,4.168599257317743,7,5,6, ,-8.178972398367884,0,3.272727272727272,0.0,8,0.0,240,pathLen,6,1, ,-14.224614549788823,6.045642151420939
train_0290,149,9,9, ,240,0,False,hold-target,0.9333333333333333,1.5999999893333334,4.165024333390425,7,5,6, ,-6.798576911467908,0,3.272727272727272,0.0,7,0.0,240,pathLen,6,1, ,-12.76230774208497,5.963730830617061
train_0290,150,9,8, ,240,0,False,hold-target,0.9333333333333333,1.5894039629840797,4.162164394248572,7,5,6, ,-5.436082435721126,0,3.272727272727272,0.0,6,0.0,240,pathLen,6,1, ,-11.317839745708943,5.881757309987817
train_0290,151,9,7, ,240,0,False,hold-target,0.9333333333333333,1.5789473580332412,4.15987644293509,7,5,6, ,-4.091209477891647,0,3.272727272727272,0.0,5,0.0,240,pathLen,6,1, ,-9.8911537436303,5.799944265738652
train_0290,152,8,7, ,240,0,False,hold-target,0.9333333333333333,1.5686274407279253,4.158046081884304,7,5,6, ,-2.763671613235675,0,3.272727272727272,0.0,4,0.0,240,pathLen,6,1, ,-11.0546864529427,8.291014839707024
train_0290,153,7,7, ,240,0,False,hold-target,0.9333333333333333,1.5584415483218081,4.156581793043675,7,5,6, ,-1.4531784546739073,0,3.272727272727272,0.0,3,0.0,240,pathLen,6,1, ,-12.202324166815044,10.749145712141138
train_0290,154,6,7, ,240,0,False,hold-target,0.9333333333333333,1.5483870867845995,4.155410361971172,7,5,6, ,-0.15943797865234544,0,3.272727272727272,0.0,2,0.0,240,Iproxy,6,1, ,-13.334526026243097,13.175088047590751
train_0290,155,5,7, ,240,0,False,hold-target,0.9333333333333333,1.5384615285996057,4.1544732171131695,7,5,6, ,1.1178416618040468,0,3.272727272727272,0.0,1,0.0,240,Iproxy,6,1, ,-14.451710154558963,15.56955181636301
train_0290,156,5,6, ,240,0,True,best-target,0.9422222222222222,1.5286624106454623,4.1471188035755935,8,6,5, ,-1.7224163095388514,0,1.081081081081081,0.0,2,0.0,240,pathLen,6,1, ,-15.654983007549099,13.932566698010248
train_0290,157,5,5, ,240,0,True,hold-target,0.9422222222222222,1.518987332158308,4.141235272745532,7,6,5, ,-0.46209266887741474,0,1.081081081081081,0.0,1,0.0,240,pathLen,6,1, ,-16.75523853785729,16.293145868979877
train_0290,158,6,5, ,240,0,True,best-target,0.9466666666666667,1.5094339527708556,4.133222839083407,7,6,1, ,-17.888734199026427,0,12.914798206278029,0.0,22,0.0,240,pathLen,1,13,T,-41.70005499266592,23.811320793639492
train_0290,159,5,5, ,240,0,False,hold-target,0.9466666666666667,1.4999999906250001,4.1268128921537075,7,6,1, ,-16.503032584546943,0,12.914798206278029,0.0,21,0.0,240,pathLen,1,13,T,-40.35303262298444,23.8500000384375
train_0290,160,5,6, ,240,0,False,hold-target,0.9466666666666667,1.4906832205547627,4.121684934609948,7,6,1, ,-15.131827207037952,0,12.914798206278029,0.0,20,0.0,240,pathLen,1,13,T,-39.02002600276343,23.88819879572548
train_0290,161,5,7, ,240,0,False,hold-target,0.9466666666666667,1.4814814723365342,4.11758256857494,7,6,1, ,-13.775375444107373,0,12.914798206278029,0.0,19,0.0,240,pathLen,1,13,T,-37.70130140752758,23.925925963420205
train_0290,162,6,7, ,240,0,False,hold-target,0.9466666666666667,1.4723926290037261,4.114300675746933,7,6,1, ,-12.433826681330626,0,12.914798206278029,0.0,18,0.0,240,pathLen,1,13,T,-38.81174081398146,26.377914132650833
train_0290,163,7,7, ,240,0,False,hold-target,0.9466666666666667,1.4634146252230815,4.111675161484528,7,6,1, ,-11.107245250550552,0,12.914798206278029,0.0,17,0.0,240,pathLen,1,13,T,-39.90724525786763,28.800000007317077
train_0290,164,8,7, ,240,0,False,hold-target,0.9466666666666667,1.4545454457300275,4.109574750074604,7,6,1, ,-9.795628741082892,0,12.914798206278029,0.0,16,0.0,240,pathLen,1,13,T,-40.98835600658151,31.19272726549862
train_0290,165,9,7, ,240,0,False,hold-target,0.9466666666666667,1.4457831238205836,4.107894420946664,7,6,1, ,-8.498922610629416,0,12.914798206278029,0.0,15,0.0,240,pathLen,1,13,T,-42.05554909522805,33.55662648459864
train_0290,166,10,7, ,240,0,False,hold-target,0.9466666666666667,1.4371257398974506,4.106550157644313,7,6,1, ,-7.217031837284015,0,12.914798206278029,0.0,14,0.0,240,pathLen,1,13,T,-43.10924737086356,35.892215533579545
train_0290,167,11,7, ,240,0,False,hold-target,0.9466666666666667,1.4285714200680273,4.1054747470024315,7,6,1, ,-5.949830205686489,0,12.914798206278029,0.0,13,0.0,240,pathLen,1,13,T,-44.149830156876966,38.19999995119048
train_0290,168,11,6,T,240,0,False,hold-target,0.9466666666666667,1.4201183347921993,4.104614418488927,7,6,1, ,-4.697167701716589,0,12.914798206278029,0.0,12,0.0,240,pathLen,1,13,T,-45.17764101248302,40.480473310766435
train_0290,169,11,5, ,240,0,False,hold-target,0.9466666666666667,1.4117646975778548,4.103926155678123,7,6,1, ,-3.458876395193622,0,12.914798206278029,0.0,11,0.0,240,pathLen,1,13,T,-46.19299396734587,42.73411757215225
train_0290,170,11,4, ,240,0,False,hold-target,0.9466666666666667,1.403508763722171,4.10337554542948,7,6,1, ,-2.234775114107192,0,12.914798206278029,0.0,10,0.0,240,pathLen,1,13,T,-47.196178535385535,44.96140342127834
train_0290,171,11,3, ,240,0,False,hold-target,0.9466666666666667,1.3953488290968092,4.102935057230566,7,6,1, ,-1.0246731531550548,0,12.914798206278029,0.0,9,0.0,240,Iproxy,1,13,T,-48.187463751045804,47.16279059789075
train_0290,172,10,3, ,240,0,False,hold-target,0.9466666666666667,1.3872832289752415,4.102582666671434,7,6,1, ,0.17162678923364005,0,12.914798206278029,0.0,8,0.0,240,Iproxy,1,13,T,-49.16710142268123,49.33872821191487
train_0290,173,9,3, ,240,0,False,hold-target,0.9466666666666667,1.3793103369005153,4.102300754224128,7,6,1, ,1.3543262900877266,0,12.914798206278029,0.0,7,0.0,240,Iproxy,1,13,T,-50.1353287588223,51.48965504891002
train_0290,174,8,3, ,240,0,False,hold-target,0.9466666666666667,1.3714285635918368,4.102075224266284,7,6,1, ,2.5236293730932173,0,12.914798206278029,0.0,6,0.0,240,Iproxy,1,13,T,-51.092370491958214,53.61599986505143
train_0290,175,7,3, ,240,0,False,hold-target,0.9466666666666667,1.36363635588843,4.101894800300008,7,6,1, ,3.679741072477187,0,12.914798206278029,0.0,5,0.0,240,Iproxy,1,13,T,-52.0384405995786,55.718181672055785
train_0290,176,6,3, ,240,0,False,hold-target,0.9466666666666667,1.3559321957291965,4.101750461126988,7,6,1, ,4.822866310151743,0,12.914798206278029,0.0,4,0.0,240,Iproxy,1,13,T,-52.97374370229679,57.79661001244853
train_0290,177,5,3, ,240,0,False,hold-target,0.9466666666666667,1.348314599166772,4.101634989788572,7,6,1, ,5.953209022612255,0,12.914798206278029,0.0,3,0.0,240,Iproxy,1,13,T,-53.898476202940074,59.85168522555233
train_0290,178,5,2,G,240,0,False,hold-target,0.9466666666666667,1.340782115414625,4.1015426127178385,7,6,1, ,7.070971486817731,0,12.914798206278029,0.0,2,0.0,240,Iproxy,1,13,T,-54.812827217742054,61.88379870455979
train_0290,179,5,1, ,240,0,False,hold-target,0.9466666666666667,1.333333325925926,4.101468711061252,7,6,1, ,8.17635380446662,0,12.914798206278029,0.0,1,0.0,240,Iproxy,1,13,T,-55.71697934057041,63.89333314503703
train_0290,180,6,1, ,240,0,True,best-target,0.9555555555555556,1.3259668435029457,4.094791990125597,7,7,1, ,8.08504124620892,0,12.799999999999999,0.0,1,0.0,240,Iproxy,1,13,T,-56.70832872730837,64.79336997351729
train_0290,181,7,1, ,240,0,True,best-target,0.9644444444444444,1.318681311435817,4.082824684458659,7,8,1, ,7.983631284830402,0,12.687224669603523,0.0,1,0.0,240,Iproxy,1,13,T,-57.69988500262281,65.68351628745322
train_0290,182,8,1, ,240,0,True,best-target,0.9733333333333334,1.3114754026695334,4.06996407113736,7,9,1,G,48.92459016981098,50,0.0,0.0,1,0.0,290,deltaR,7,9, ,-19.909693390491103,68.83428356030208
train_0290,183,9,1,G,290,50,True,best-target,0.9733333333333334,1.5760869479560493,4.05967558048032,6,1,13,T,-65.35754689710099,-30,15.720524017467248,0.0,36,0.0,260,pathLen,8,13,T,-69.23472078907288,3.8771738919718928
train_0290,184,8,1, ,290,0,False,hold-target,0.9733333333333334,1.5675675590942295,4.051444787954688,6,1,13,T,-63.843292804469655,-30,15.720524017467248,0.0,35,0.0,260,pathLen,8,13,T,-67.69950899984146,3.8562161953718004
train_0290,185,7,1, ,290,0,False,hold-target,0.9733333333333334,1.5591397765637647,4.044860153934183,6,1,13,T,-62.341035761084505,-30,15.720524017467248,0.0,34,0.0,260,pathLen,8,13,T,-66.17651961143136,3.8354838503468542
train_0290,186,6,1, ,290,0,False,hold-target,0.9733333333333334,1.5508021307443736,4.039592446717778,6,1,13,T,-60.85141639404667,-30,15.720524017467248,0.0,33,0.0,260,pathLen,8,13,T,-64.66638963567783,3.814973241631158
train_0290,187,5,1, ,290,0,False,hold-target,0.9733333333333334,1.5425531832842916,4.035378280944655,6,1,13,T,-59.37489982197748,-30,15.720524017467248,0.0,32,0.0,260,pathLen,8,13,T,-63.16958065285684,3.794680830879358
train_0290,188,5,2,G,290,0,False,hold-target,0.9733333333333334,1.5343915262730607,4.032006948326156,6,1,13,T,-57.91181173565388,-30,15.720524017467248,0.0,31,0.0,260,pathLen,8,13,T,-61.686414890285604,3.774603154631727
train_0290,189,5,3, ,290,0,False,hold-target,0.9733333333333334,1.5263157814404433,4.029309882231358,6,1,13,T,-56.46236723738357,-30,15.720524017467248,0.0,30,0.0,260,pathLen,8,13,T,-60.21710405972706,3.754736822343496
train_0290,190,6,3, ,290,0,False,hold-target,0.9733333333333334,1.5183245993804995,4.027152229355519,6,1,13,T,-55.026693888141736,-30,15.720524017467248,0.0,29,0.0,260,pathLen,8,13,T,-58.761772402617765,3.7350785144760295
train_0290,191,7,3, ,290,0,False,hold-target,0.9733333333333334,1.5104166587999133,4.025426107054847,6,1,13,T,-53.604850121659304,-30,15.720524017467248,0.0,28,0.0,260,pathLen,8,13,T,-57.32047510230709,3.715624980647789
train_0290,192,8,3, ,290,0,False,hold-target,0.9733333333333334,1.5025906657896857,4.02404520921431,6,1,13,T,-52.196839952788814,-30,15.720524017467248,0.0,27,0.0,260,pathLen,8,13,T,-55.89321299063144,3.6963730378426263
train_0290,193,9,3, ,290,0,False,hold-target,0.9733333333333334,1.494845353119354,4.02294049094188,6,1,13,T,-50.80262472198329,-30,15.720524017467248,0.0,26,0.0,260,pathLen,8,13,T,-54.4799442906569,3.67731956867361
train_0290,194,10,3, ,290,0,False,hold-target,0.9733333333333334,1.4871794795529258,4.022056716323936,6,1,13,T,-49.42213246933245,-30,15.720524017467248,0.0,25,0.0,260,pathLen,8,13,T,-53.08059398903264,3.6584615197001895
train_0290,195,11,3, ,290,0,False,hold-target,0.9733333333333334,1.479591829185756,4.021349696629581,6,1,13,T,-48.055265412888176,-30,15.720524017467248,0.0,24,0.0,260,pathLen,8,13,T,-51.695061312685134,3.639795899796958
train_0290,196,11,4, ,290,0,False,hold-target,0.9733333333333334,1.4720812108016181,4.0207840808740976,6,1,13,T,-46.701905911043056,-30,15.720524017467248,0.0,23,0.0,260,pathLen,8,13,T,-50.323225689615036,3.62131977857198
train_0290,197,11,5, ,290,0,False,hold-target,0.9733333333333334,1.4646464572492603,4.020331588269711,6,1,13,T,-45.361921212750815,-30,15.720524017467248,0.0,22,0.0,260,pathLen,8,13,T,-48.964951497583996,3.6030302848331814
train_0290,198,11,6,T,290,0,False,hold-target,0.9733333333333334,1.4572864248377566,4.019969594186201,6,1,13,T,-44.035167238600025,-30,15.720524017467248,0.0,21,0.0,260,pathLen,8,13,T,-47.620091843700905,3.5849246051008805
train_0290,199,11,7, ,290,0,False,hold-target,0.9733333333333334,1.44999999275,4.019679998919393,6,1,13,T,-42.72149158712962,-30,15.720524017467248,0.0,20,0.0,260,deltaR,8,13,T,-46.28849156929462,3.566999982165001
train_0290,200,10,7, ,290,0,False,hold-target,0.9733333333333334,1.4427860624737012,4.019448322705947,6,1,13,T,-41.420735921878496,-30,15.720524017467248,0.0,19,0.0,260,deltaR,8,13,T,-44.9699896355638,3.549253713685303
train_0290,201,9,7, ,290,0,False,hold-target,0.9733333333333334,1.4356435572492894,4.01926298173519,6,1,13,T,-40.13273786354462,-30,15.720524017467248,0.0,18,0.0,260,deltaR,8,13,T,-43.66442101437787,3.5316831508332527
train_0290,202,8,7, ,290,0,False,hold-target,0.9733333333333334,1.428571421534131,4.019114708958584,6,1,13,T,-38.857332486736404,-30,15.720524017467248,0.0,17,0.0,260,deltaR,8,13,T,-42.37161818371037,3.514285696973964
train_0290,203,7,7, ,290,0,False,hold-target,0.9733333333333334,1.4215686204825069,4.0189960907373,6,1,13,T,-37.59435350088552,-30,15.720524017467248,0.0,16,0.0,260,deltaR,8,13,T,-41.091412307272485,3.497058806386967
train_0290,204,6,7, ,290,0,False,hold-target,0.9733333333333334,1.414634139440809,4.0189011961602725,6,1,13,T,-36.34363417896051,-30,15.720524017467248,0.0,15,0.0,260,deltaR,8,13,T,-39.8236341619849,3.479999983024392
train_0290,205,5,7, ,290,0,False,hold-target,0.9733333333333334,1.4077669834574418,4.018825280498651,6,1,13,T,-35.1050080848768,-30,15.720524017467248,0.0,14,0.0,260,deltaR,8,13,T,-38.56811486418211,3.4631067793053063
train_0290,206,4,7, ,290,0,False,hold-target,0.9733333333333334,1.4009661768069266,4.018764547969353,6,1,13,T,-33.878309640304664,-30,15.720524017467248,0.0,13,0.0,260,deltaR,8,13,T,-37.3246864352497,3.4463767949450386
train_0290,207,3,7, ,290,0,False,hold-target,0.9733333333333334,1.3942307625277368,4.018715961945914,6,1,13,T,-32.663374563421726,-30,15.720524017467248,0.0,12,0.0,260,deltaR,8,13,T,-36.09318223923996,3.429807675818232
train_0290,208,3,8, ,290,0,False,hold-target,0.9733333333333334,1.3875598019733981,4.018677093127164,6,1,13,T,-31.460040205633618,-30,15.720524017467248,0.0,11,0.0,260,deltaR,8,13,T,-34.87343731848818,3.413397112854561
train_0290,209,3,9,G,290,0,False,hold-target,0.9733333333333334,1.3809523743764174,4.018645998072164,6,1,13,T,-30.268145807068002,-30,15.720524017467248,0.0,10,0.0,260,deltaR,8,13,T,-33.66528864803399,3.3971428409659907
train_0290,210,2,9, ,290,0,False,hold-target,0.9733333333333334,1.3744075764246086,4.018621122028163,6,1,13,T,-29.08753268747325,-30,15.720524017467248,0.0,9,0.0,260,deltaR,8,13,T,-32.46857532547779,3.381042638004537
train_0290,211,1,9, ,290,0,False,hold-target,0.9733333333333334,1.3679245218494127,4.018601221192963,6,1,13,T,-27.91804438581439,-30,15.720524017467248,0.0,8,0.0,260,deltaR,8,13,T,-31.283138709563943,3.3650943237495525
train_0290,212,1,10, ,290,0,False,hold-target,0.9733333333333334,1.3615023410258107,4.018585300524803,6,1,13,T,-26.75952675918848,-30,15.720524017467248,0.0,7,0.0,260,deltaR,8,13,T,-30.10882251811197,3.3492957589234926
train_0290,213,1,11, ,290,0,False,hold-target,0.9733333333333334,1.355140180583457,4.018572563990275,6,1,13,T,-25.6118280495454,-30,15.720524017467248,0.0,6,0.0,260,deltaR,8,13,T,-28.945472893780703,3.3336448442353017
train_0290,214,2,11, ,290,0,False,hold-target,0.9733333333333334,1.3488372030286642,4.018562374762652,6,1,13,T,-24.474798924991887,-30,15.720524017467248,0.0,5,0.0,260,deltaR,8,13,T,-27.792938444442402,3.318139519450515
train_0290,215,3,11, ,290,0,False,hold-target,0.9733333333333334,1.3425925863768862,4.018554223380554,6,1,13,T,-23.348292501090214,-30,15.720524017467248,0.0,4,0.0,260,deltaR,8,13,T,-26.651070263577353,3.302777762487139
train_0290,216,3,12, ,290,0,False,hold-target,0.9733333333333334,1.3364055237953663,4.0185477022748755,6,1,13,T,-22.23216434647035,-30,15.720524017467248,0.0,3,0.0,260,deltaR,8,13,T,-27.71142699403135,5.479262647561001
train_0290,217,3,13, ,290,0,False,hold-target,0.9733333333333334,1.3302752232556183,4.018542485390332,6,1,13,T,-21.126272476200747,-30,15.720524017467248,0.0,2,0.0,260,deltaR,8,13,T,-28.762052257687998,7.635779781487251
train_0290,218,2,13, ,290,0,False,hold-target,0.9733333333333334,1.3242009071954297,4.018538311882699,6,1,13,T,-20.03047733566401,-30,15.720524017467248,0.0,1,0.0,260,deltaR,8,13,T,-29.80308003076628,9.772602695102272
train_0290,219,1,13,T,260,-30,True,best-target,0.9822222222222222,1.181818176446281,4.01186522765277,5,8,13,T,-29.718549330674264,-30,15.584415584415583,0.0,11,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,220,2,13, ,260,0,False,hold-target,0.9822222222222222,1.1764705829118978,4.006526760268827,5,8,13,T,-28.72016761550804,-30,15.584415584415583,0.0,10,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,221,3,13, ,260,0,False,hold-target,0.9822222222222222,1.1711711658956254,4.002255986361673,5,8,13,T,-27.72799960514152,-30,15.584415584415583,0.0,9,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,222,3,12, ,260,0,False,hold-target,0.9822222222222222,1.1659192772828733,3.99883936723595,5,8,13,T,-26.74250491196851,-30,15.584415584415583,0.0,8,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,223,3,11, ,260,0,False,hold-target,0.9822222222222222,1.1607142805325255,3.996106071935371,5,8,13,T,-25.764028864978414,-30,15.584415584415583,0.0,7,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,224,4,11, ,260,0,False,hold-target,0.9822222222222222,1.1555555504197532,3.993919435694908,5,8,13,T,-24.792825756169986,-30,15.584415584415583,0.0,6,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,225,5,11, ,260,0,False,hold-target,0.9822222222222222,1.1504424727856528,3.9921701267025376,5,8,13,T,-23.82907742923244,-30,15.584415584415583,0.0,5,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,226,5,12, ,260,0,False,hold-target,0.9822222222222222,1.1453744442935048,3.9907706795086413,5,8,13,T,-22.87290814225913,-30,15.584415584415583,0.0,4,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,227,5,13, ,260,0,False,hold-target,0.9822222222222222,1.1403508721914435,3.9896511217535244,5,8,13,T,-21.92439644989952,-30,15.584415584415583,0.0,3,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,228,6,13, ,260,0,False,hold-target,0.9822222222222222,1.1353711740813486,3.9887554755494308,5,8,13,T,-20.983584701267695,-30,15.584415584415583,0.0,2,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,229,7,13, ,260,0,False,hold-target,0.9822222222222222,1.1304347776937618,3.9880389585861558,5,8,13,T,-20.050486630655733,-30,15.584415584415583,0.0,1,0.0,230,deltaR,1,7, ,-1e+18,1e+18
train_0290,230,8,13,T,230,-30,True,exit,0.9955555555555555,1.0,3.977447560311547,6,9,12, ,-0.7476239448018962,0,1.2820512820512824,0.0,2,0.0,230,pathLen,1,7, ,-1e+18,1e+18
train_0290,231,9,13,B,230,0,True,exit,0.9955555555555555,1.0,3.96897444169186,5,9,12, ,0.07047503499496888,0,1.2820512820512824,0.0,1,0.0,230,Iproxy,1,7, ,-1e+18,1e+18
